1647652477500,81.40142812728882,82.80556748788568,81.61110231411531,83.87613033507921,82.9785750287134,83.96834329089279,84.60597900197476,84.2421475064223,83.9035568708255,81.1156877040863,82.11034308012968,84.04546576925793,82.28819564626187,82.09163226356989,87.28272881507874,80.09051129802968,80.95616025144949,81.20651713504067,85.70353962640343,81.33018905546037,78.91262097628612,80.6364416926162,81.40783566648855,78.17594465424743,80.50854353904724,81.72176278995562,81.88689912040279,80.03418431137547,81.91284741095777,82.34163611974472,82.84449518551617,85.84654523741524,86.30224739632955,81.26560206472138,82.4745467084009,86.0867576359203,81.0862913608551,82.04723588919934,81.4260935240154,79.95844484725089,80.96011961018381,83.66897938086552,81.61280766929069,82.43834273620222,82.5107715534714,81.1731752806072,81.0444013487618,86.71553217090151
1647652478000,81.42683852093775,83.02092037560804,81.51815997429614,83.74685163439418,82.87742778922939,83.89972259713419,84.66489895034886,84.3080210175904,83.85678943095763,81.06018414497376,82.18032159805298,83.99790410995483,82.45318699482851,82.08397996050756,87.26154303400772,80.14814945436873,81.10761236994522,81.21463262210102,85.68566477073813,81.37587174125339,79.0188550169363,80.49788775444031,81.39088531110272,78.29441326479369,80.46230848780218,81.76205347761324,81.81804690361022,79.98951146688806,81.9571957648555,82.41142591645446,83.02145875175044,85.94672916820214,86.2926356777823,81.4630971944557,82.44749201168804,86.06586718559265,81.09802937057783,81.96846838842464,81.33716333737163,79.88349773265698,81.00381446323512,83.77067251205445,81.57320619360802,82.32784276038596,82.53733676934392,81.09065048604072,81.06556360976501,86.59285430908203
1647652478500,81.4856550482255,82.90667014451897,81.55161937977533,83.7105760695059,82.93421346278278,83.99439277888844,84.5526602539835,84.27373193811488,83.82956892289455,81.11029716159986,82.0920642355214,83.94987642312351,82.29162839092785,82.04281237140391,87.31423501123356,80.0840452182218,80.91017505957646,81.2099999481777,85.69410343411603,81.31875785685475,78.81737996354887,80.59195704519013,81.40627819978738,78.09247296411286,80.4265878065577,81.68216921248526,81.8673526908778,80.05895371870561,81.94673799718701,82.37805113007751,82.84997800270223,85.88045973344283,86.29687804239659,81.2521311120142,82.43499391183913,86.08126459242422,81.07298058083973,81.9572306219137,81.48653599001327,79.91345555527406,80.96418943637755,83.69993224325059,81.62106159420833,82.44241962432861,82.55959411237225,81.16708412653283,80.95654982554761,86.72718883466116
1647652479000,81.59745073922073,82.9909236763097,81.46828998963525,83.74528098106384,82.8741823832194,84.04360213369694,84.6888180618766,84.34443712534394,83.8887749438016,81.14181042894904,82.0863025188446,84.03964372550917,82.47641792537281,82.01208278800868,87.341862036747,80.20647041752653,81.11870656523314,81.08446090026472,85.71109123229981,81.29273163029022,79.06772008931861,80.59968844755197,81.3423984865599,78.34201385689981,80.41819057824476,81.73118514534812,81.81830006725383,80.00145867627538,81.83492202278953,82.38736914373507,82.96781571106341,85.97593548931653,86.29453336624871,81.44489389733423,82.37485344802278,86.0753514031944,81.03865456882912,81.98505583949058,81.34544720227206,79.86465589306023,80.97735052752348,83.74391641616822,81.54129507483506,82.50422383561919,82.56721623738606,81.06953701972961,80.967648935318,86.61797149271905
1647652479500,81.36993360519409,82.92953627786518,81.56492077329624,83.67981685954294,83.03246341174162,83.96149584998382,84.61602029921133,84.25436309621304,83.830524663257,81.07869047555864,82.08017105197314,83.99597158311289,82.25996648440571,82.10492039933989,87.3341598030906,80.01186980241499,80.91836663012235,81.24347054203854,85.69684509084195,81.32912798281069,78.8071797688802,80.56893085983565,81.48904893983085,78.08356413056579,80.47220741947994,81.73562989053848,81.82614706747187,80.08745399243904,81.94260688344384,82.46575343457958,82.97257821771163,85.89538982079463,86.28030558330256,81.26846039969966,82.40380625724792,86.20053796348331,81.03089513896424,82.00205945968628,81.47696546638537,79.92663493156434,80.95739346015745,83.62566812383304,81.65118077906166,82.44699960384729,82.63602366950941,81.13122095035601,81.04307692727924,86.74059744726253
1647652480000,81.54678755168673,82.97113843234081,81.61601295954064,83.84208186368764,82.94441657730296,83.96211304664612,84.72308220053618,84.20192315443506,83.89420649690449,81.10955734726805,82.06768253871373,84.11255660057068,82.47500111321983,82.04285829172194,87.266131898892,80.27243915293951,81.07182731628419,81.18587880194941,85.72835096528259,81.31613614100107,79.00960602375291,80.59318988728073,81.44214620649444,78.40140562237434,80.40038376334329,81.76724708605113,81.80522031004324,79.98942993347903,81.84002474418976,82.38826278493374,82.96073575019837,85.98105184687009,86.26872955133885,81.41261886500712,82.4330191310448,86.10695084281589,80.98568514458039,81.9051141319035,81.3260831053152,79.89275883128808,80.95290182850843,83.85354537963867,81.52127239016667,82.34516109997713,82.52285464304798,81.0891335402863,81.07943601255063,86.66357998847961
1647652480500,81.38966196887898,82.92104301212719,81.60067154026632,83.73788833618164,83.00208767105198,83.85897537424594,84.60577435763378,84.21931116835876,83.83839416503906,81.05006389736388,82.16663947105408,83.9274583732557,82.29550180317443,82.06939735652516,87.35443259185215,80.0824322010736,80.9058372449575,81.17051509641252,85.71362135681925,81.30439241776556,78.88569842379518,80.52159262603183,81.52544605584792,78.10124713559694,80.57155028529137,81.74311963817742,81.89615371992004,80.03974252723786,81.98143729923656,82.46326427339758,82.93040485623517,85.847634033587,86.29598101173958,81.2878879571111,82.4913735208632,86.16121932695496,81.13845588587508,82.06166224479675,81.46205849647522,79.97504050776644,80.96447407541099,83.7023843249435,81.66319986355086,82.51420297622681,82.59881586968145,81.18031507767971,81.07523864170291,86.69836956941629
1647652481000,81.49841868726513,82.85380641116372,81.56909609444534,83.69846003310485,82.90301112887225,83.80857372283936,84.62465039139273,84.2474452634401,83.73025623057623,81.03927388191224,81.99873233581923,84.0945572283283,82.30746132986886,82.12284975831614,87.24250440597534,80.15731673240661,80.95850549853823,81.04544139813773,85.63573585366304,81.19007049747772,79.03223743438721,80.49438385393634,81.37156474439404,78.20661734335077,80.40069589674847,81.69623763651788,81.83732576547942,79.94728120551052,81.88744359046409,82.23246711682363,82.92978049224277,85.86423823518574,86.20659852759239,81.31963720200937,82.40750460624695,86.08434266864128,81.07922324894359,81.8406355381012,81.43168562877027,79.88498543793301,80.93104925388243,83.72391730734387,81.4892283714622,82.36207078378412,82.49822825305867,80.9744310678926,80.99167092238801,86.71181908136681
1647652481500,81.48822159767151,82.86702399253845,81.65662825482447,83.85414181479925,83.03793576397473,83.92313255454009,84.62032764362839,84.328744864162,83.88309584991842,81.0609231794843,82.03375755926096,84.01586256686997,82.26895117609756,82.0596735024754,87.34717574030716,80.14316930770875,80.89935034026139,81.13800739336618,85.70260243476191,81.40787807511694,78.86442268419566,80.61092709891403,81.48445186974867,78.13496292693705,80.52867560386657,81.71224898326246,81.89159004643278,80.0292922789792,81.89547197318372,82.38698597195783,82.91641168174503,85.88636194385073,86.29076618101539,81.23052968918903,82.49836020799553,86.14265053227263,81.20338300788927,81.99148491968083,81.47121612935126,79.94571153172907,80.89077349406917,83.69981710565915,81.60480173622689,82.4568086060338,82.56265661851415,81.17206848723978,81.10465979274315,86.72442583767872
1647652482000,81.58802370481854,82.91290563269507,81.6045940254308,83.76782480875652,82.90084148358694,83.81406249040327,84.75135103056702,84.28098402683091,83.70557187638192,81.02283345098081,82.07509970664978,84.11964262956343,82.38606556759605,82.15430141400687,87.23149670294995,80.14815569223848,80.93581539130061,81.07684551694858,85.65655155423322,81.31492924690247,79.153376165426,80.59461450576782,81.32719757272012,77.99355968739252,80.44367705719381,81.69900886967497,81.80548729896546,79.97761770041592,81.92020872104094,82.2481163072886,82.98313543931494,85.90210848634348,86.24698285358708,81.32464858720887,82.39836456490762,86.20151649331147,81.02363543240529,81.93409733772278,81.39096269607543,79.98396488405623,80.97041367606883,83.778586669538,81.5892929449314,82.46167750298223,82.53508348464966,81.10190046286282,81.01672503314441,86.68066147138488
1647652482500,81.51367110240308,82.85454904808188,81.60519135673091,83.9053026676178,82.96848931312562,83.98669172842291,84.53770417987175,84.34853377523301,83.87782724248538,81.10857610702514,82.05053739909884,83.93484266748968,82.33127617985947,82.078094962258,87.32328448718107,80.12836561862778,80.96327564551396,81.10186192959169,85.71280487828285,81.2709754801685,78.83904164954077,80.57510524725764,81.45856543432308,78.13368364250135,80.4512042274958,81.71855095971989,81.91068810037098,80.05257668552629,81.92128057899716,82.37925791296159,82.85053386688233,85.82648772227613,86.3538851123646,81.2951266210784,82.4927155294536,86.11578695429196,81.05956901694243,81.90040156526386,81.48704332075779,79.96389084828051,80.98364921852395,83.62789646583268,81.60513656709823,82.46287889480591,82.51159759137616,81.20302359665496,81.04651875101078,86.69429889415045
1647652483000,81.55456658129422,83.05631510416667,81.56815208579009,83.76679973482337,82.90301711649835,83.89006685460889,84.72422935389265,84.29173245220065,83.87365601937982,81.16596913337708,82.1544618906465,84.03874667185657,82.40817323515687,82.02368946195398,87.29045983080594,80.22936805389212,81.04045085906982,81.20474799773977,85.66328158378602,81.31309059095679,79.15572061538697,80.63174707184798,81.32804026093874,78.24993248705594,80.46537940109832,81.69811488697364,81.84674352332007,79.99104446962656,81.85627914524679,82.33793917127475,83.03516267221185,86.02939156640934,86.2969148682385,81.36713150312316,82.34765092826184,86.07008096236217,81.03880266873341,81.9305332660675,81.44651424959771,79.8810802936554,80.90016155361388,83.82508153915406,81.54983263074254,82.31220706004017,82.56476013569892,81.14837301002359,80.88382279498022,86.62735023498536
1647652483500,81.47027717446382,82.90380802154542,81.57780787629902,83.78477758093726,82.93491848159886,83.91204867362976,84.52602328894274,84.28618880937684,83.83530625264356,81.12698814439477,82.18989562988281,83.9334000881363,82.3077768289818,82.01536023175275,87.34802519600346,80.06199530835421,80.88836919436665,81.21737004533598,85.71627160567272,81.24498127124927,78.8406300605098,80.61123949926605,81.39881211292895,78.0111535030341,80.47292456626892,81.79536247253418,81.91868045662022,80.0479162744729,82.00425235580349,82.37858513940739,82.81399135348163,85.8174021498962,86.27081833816156,81.28534424979732,82.4255381650145,86.12263954210582,81.1276060860112,82.08336452268205,81.46783648796801,80.10019362347681,80.8813620311458,83.74646231213455,81.59156529496356,82.4641888775403,82.57717204093933,81.18013187624373,81.01488350922207,86.71508333218172
1647652484000,81.63118201681652,83.05615321292153,81.56512760210641,83.79780449057525,82.98006371606755,83.91815190345237,84.76991334351354,84.25518889996991,83.91748104455336,81.05465887792363,82.07817301750183,84.03562874464119,82.48375624152506,82.00033244380245,87.33181446003464,80.16658984490161,81.07263035774231,81.11494421808975,85.73677173350592,81.2780024210612,79.05504699323163,80.55960706794787,81.40416659948961,78.33075477503523,80.40461108050769,81.70650415000675,81.82952688924921,80.01442396784404,81.79871310827868,82.3460968406337,83.05274315600126,86.09916207175584,86.30091441335854,81.36421169812166,82.34307314314933,86.11051475476918,81.11335020245247,81.89846201962645,81.34112539291382,79.99219136238098,80.9468845343738,83.80324472871217,81.60174655914307,82.37672971329599,82.54208182088983,81.19435901761804,80.99784030189997,86.61312332153321
1647652484500,81.44774222072166,82.9537904847343,81.64842417270323,83.73352108726019,82.9661800456497,83.85811936480444,84.61422227304193,84.27851819692168,83.82187926094487,81.11073824485636,82.15585365778283,84.04185006003709,82.29725395878658,82.1493567700656,87.36978274171457,80.04575918934827,80.91278863103135,81.116364684286,85.719420858899,81.27499318122864,78.83688882311935,80.64888969757273,81.38525769695546,78.07960587027688,80.4255768398069,81.819089617048,81.82905655872973,80.06282287046133,81.92717514038085,82.39599459684348,82.8829524682003,85.84472272381093,86.29979027122076,81.34027003642149,82.46635221085458,86.21918583516054,80.93720427699058,81.98482523024457,81.4927853278394,79.83834733963013,80.9810208450129,83.63372226931014,81.52711961327529,82.37023129253268,82.63098811503477,81.17424270341981,81.06994081893058,86.76253528714929
1647652485000,81.53957024103478,82.93940451759963,81.54463181405697,83.76212784006626,82.95483036282697,83.86547822590116,84.770921221431,84.19142030160639,83.83599181175232,81.11305594444275,82.06540588185757,84.02226722765269,82.48240806483015,82.03625262758267,87.21505289077759,80.10965804111811,81.08197582892652,81.15408001670355,85.65689125543908,81.2264533013654,79.0056535252985,80.60616307288596,81.4310565417326,78.29606067009692,80.38042421340943,81.78324402045018,81.83828291108337,79.98629131895123,81.831076903913,82.36828550507751,82.9858069269912,86.02086199989802,86.21279593625682,81.28988174245328,82.44783720580287,86.0429390533061,80.97797210307061,81.97307934761048,81.39361094221285,79.90296010971069,80.9840354465303,83.82954733026853,81.60000483975088,82.37857236862183,82.48870110813576,81.05024676322937,80.9616108417511,86.64389028549195
1647652485500,81.39012246761682,82.98276138305664,81.70856351072683,83.82714752004117,82.94483643543872,83.87910690307618,84.61775797717976,84.36258176006848,83.89070652415917,81.09427652299775,82.16089053153992,84.02622174916777,82.28234380408179,82.12670328647276,87.36997194290161,80.19555990351071,80.90961326743071,81.13349089232631,85.77977507969119,81.3761779971239,78.91949889944785,80.4982126104007,81.41749567955544,77.96147532402715,80.53511555989583,81.74718897090935,81.92375965238367,80.07684966496059,81.87567143500605,82.41681918976413,82.96799329841662,85.88252138341748,86.3304587108333,81.3354252269433,82.45152925695264,86.16707563100371,81.1610951423645,81.95330676192758,81.59812567368994,79.88854062115705,80.95526188175853,83.71304844310448,81.61445450201268,82.51584456742175,82.60471574315486,81.13279489001388,81.17656195918217,86.7253144542623
1647652486000,81.64831547767112,82.92608695694163,81.55118738330385,83.72971756653216,83.02585949475252,83.87411110356169,84.69152956788645,84.29381206200557,83.84758993664627,80.99081802368164,82.12818505629053,84.03266730308533,82.40707450242913,82.10770141022115,87.27829680052943,80.17654831604388,81.00707297655022,81.10424222946168,85.69208835650095,81.3684519479966,79.0668322485198,80.52883713154853,81.38735520464819,78.21742438085332,80.47024032304871,81.71387062072753,81.87983185390256,79.97663416181292,81.92981235336208,82.3295945759061,83.01649590258329,86.00179756212535,86.26057713206221,81.33565094186075,82.43356409072877,86.12648645246992,81.01204768313637,81.9549911307089,81.47824130268216,79.87625505909416,80.88453210936002,83.86212017784821,81.56503628221758,82.35470986668068,82.48561444282532,81.06392285808828,81.03964402404013,86.70149313045454
1647652486500,81.39580564861056,82.85620606620357,81.65645850459232,83.85394680727819,82.95384058952331,83.89340785764298,84.61006116263474,84.35689746208911,83.8614276430142,81.02474303245545,82.01173511939713,84.01529213767381,82.22176505945906,82.06100492477417,87.2707440838124,80.09082419917269,80.8917269229889,81.18911023683185,85.71530161086162,81.28349643800317,78.89508862765331,80.6818739975555,81.37888648075128,78.2539635424344,80.51413422566982,81.73077091169947,81.90824463082559,80.02387812051428,81.91343045984424,82.34878516047256,82.96212946094057,85.823388671875,86.30325406314405,81.2654345035553,82.4770069363751,86.1153092203261,81.19406557686722,82.02885026931763,81.53036570549011,79.9489308834076,80.95274601099682,83.75167069435119,81.6171181801638,82.48213243484497,82.54273003152332,81.13784550120995,81.05143631560892,86.6976615377942
1647652487000,81.51766665476673,82.90822166732595,81.51156208350224,83.79428168188167,82.94635816163654,83.82747779702241,84.65010958497629,84.30388984197303,83.73688444701381,81.04557160561129,82.10694276833836,84.06459621213517,82.37264227717178,82.15380101264277,87.28147844998341,80.21735129356384,80.95824753863256,81.16113855868956,85.69278049468994,81.32923486627683,79.03180928230286,80.58881732916376,81.39471841160255,78.23647089004517,80.42428508308363,81.62976998275852,81.86889310426349,79.98550969904119,81.90281187813237,82.3074074520427,83.01023504868994,85.97698723515377,86.28335724807367,81.40275976262942,82.43969169952585,86.1396957013592,81.11164059429049,81.8971803188324,81.49228653817806,79.9680400398207,80.87525031903039,83.81151667181051,81.53296263525091,82.46058793937635,82.541300954698,81.13766402718406,81.07556466211247,86.67311619212792
1647652487500,81.40291957613788,82.83277473449706,81.57432234662134,83.82473385259972,82.91549228716501,83.9195041296617,84.57069593705471,84.29595001988442,83.90250242268381,81.16228475629913,82.03706940465004,83.95216830271595,82.34800579289721,82.03475050056505,87.31836066246032,80.10361068053815,80.93317341354658,81.17710523967502,85.7225361594671,81.29815124883885,78.84841535076406,80.56639065532565,81.32823253127764,78.326540838314,80.522716498225,81.8041532540027,81.92983394598811,80.07396252184029,81.97695308661311,82.47316265713637,82.89308842526206,85.90752842741192,86.30332447398793,81.23871752967132,82.46058649956426,86.09893937980604,81.23986657058137,82.04375495208554,81.47620520591735,79.93978379527975,80.96712214772295,83.66413687460077,81.6486675448534,82.42020812215684,82.5000630024844,81.1270590728184,80.95748993113071,86.68094073601489
1647652488000,81.59619942194298,83.0968132501916,81.503836764565,83.81378950723787,83.06251926663556,83.89260259664283,84.64945220947266,84.26599280441863,83.8747982919952,81.11519765853882,81.98003208788136,84.06189713388119,82.35896565179405,81.99755581070042,87.28297016455693,80.22767972342575,81.0459027080416,81.10409781018143,85.67217005123882,81.24077912318853,79.07945611341944,80.54042969709673,81.34208564038546,78.143491962288,80.49850309347805,81.71763189090706,81.84354247087202,79.98008043220244,81.8021914325183,82.34670296198205,82.90221462609632,85.97073441031594,86.27160421231898,81.37335128304343,82.35940427000418,86.13233814239501,81.00270993196511,81.83188619731385,81.37654181371761,79.93748734637005,80.93444871606293,83.83067254175114,81.54517472155986,82.3529747588725,82.5234729598903,81.1352760746794,81.08464644226846,86.61422782274163
1647652488500,81.5338396276318,82.88259988460901,81.65346071255281,83.67478097843218,83.02216287624617,83.88841708201282,84.59061551843799,84.28007384116606,83.85131198545045,81.15223169326782,82.17395642437512,83.96641698873268,82.32281667974931,82.02817651289928,87.30620101735562,80.13487084304231,80.89258570671082,81.19589490890503,85.72918720486798,81.32804210639439,78.81475767304626,80.55554632493008,81.44110020504722,78.2078241792115,80.49788128355014,81.81093809339735,81.86957722789836,80.05498762015837,82.0202679904002,82.46295446082007,82.87712528394616,85.91590314993829,86.30227651713807,81.2465125509778,82.45116093473614,86.11259801132874,81.10685005427906,81.94428737808323,81.44230363953788,79.95355167388917,80.91102685395235,83.66016440065751,81.63040547254609,82.51692809098921,82.56639761294959,81.16877640349955,80.96587415011425,86.72020342395564
1647652489000,81.58925705435891,83.03094755928471,81.53562136049624,83.79948517038852,83.00384682602024,83.92277805160427,84.68378973007202,84.24942186683606,83.93718978593934,81.13213348388672,82.03324049937574,84.18368750998059,82.45165958044664,82.00533606571221,87.27953103503341,80.14556422233582,81.08508415222168,81.10651557053191,85.69680397465544,81.30736864710147,79.03212718963623,80.60791741119571,81.380551881428,78.28371299887603,80.38261715870983,81.65824378351248,81.76992721077781,79.9786835641572,81.79949288368225,82.35819582395916,83.03028260237016,85.99317107200622,86.27305780138288,81.43938700358073,82.35891467710084,86.07224732411059,81.0358539797225,81.93575415611267,81.50598511514785,79.91159962719271,80.94128806546608,83.7085594321197,81.56447460900056,82.37851307227177,82.55914741937369,81.08579268636582,81.06243376731872,86.62255333043352
