1648227707000,81.61337174709487,82.97559227943421,81.68256083621255,83.78885612247875,82.86073691889925,83.91137449047234,84.6285143985024,84.33872768546962,83.97056111202964,80.98552646277086,82.09952962623453,83.97676148414612,82.87310211567939,82.1884339530513,88.2966364883795,80.18208250609584,80.9388420536833,81.13967204543779,85.71772626960802,81.3508071899414,78.92236059416764,80.66662520396558,81.41955220924234,78.0896207221649,80.53744597434998,81.7332062151447,82.52665005090101,80.45366724868494,82.0315438516485,82.38505085812339,82.8195918820939,85.96266904084578,86.21171486086962,81.38370677060301,82.04339237454572,85.78491066723335,81.2942494742478,81.96858292591723,81.46358958051249,79.96824579653533,81.00890438731123,83.87044795555404,81.52627310723615,82.39671813385397,82.4796106590415,81.13366506069521,81.02467795263362,86.6998405456543
1648227707500,81.61481355871045,83.12835539811812,81.71355994842337,83.78380421572511,82.90401772607731,84.01121458222595,84.55644576354597,84.29705897464028,84.15606346130372,81.1046532684902,82.12503384940231,84.20567408694497,82.88175867780855,82.16631120405857,88.37967178056824,80.25296608505735,80.97419543266297,81.22544049613083,85.82266124989252,81.4533100009705,79.09663832562525,80.74072098731995,81.45261047171347,78.39999444933905,80.54788492902925,81.79920945077572,82.5650297237348,80.4449082362799,81.99031326006043,82.46013617059987,82.87998638877386,86.0403591653575,86.24851459800126,81.37084613268888,82.09546994559372,85.89756890063016,81.33641805588825,82.07926648217926,81.49244541192205,80.04731942422735,81.05535116428283,83.92903566360474,81.61645924822885,82.4601166443255,82.60787575199919,81.21070022103171,81.0243237169483,86.86267645147782
1648227708000,81.48576139054208,83.0416173874957,81.66276156827338,83.8038331950369,82.87330310749557,83.90226640041519,84.58784484863281,84.28321848036367,83.94413167125774,81.11593176883721,82.21642327458603,84.00141388515256,82.87193453753436,82.15480919604032,88.28996934890748,80.18731622276066,80.91899586931059,81.20085825920106,85.74464992307267,81.37460218829874,78.99527712221499,80.7503398943551,81.514655825458,78.30000113241327,80.49700040037527,81.80688519747753,82.55826208726415,80.39329415780527,82.12278670784812,82.42184899288154,82.78199347966834,85.91324643911042,86.2407521909,81.33685592458218,82.08906985791914,85.7610103199317,81.41294184817544,81.99724689219732,81.47567312372556,79.99169602394105,81.01958656311035,83.9856769873661,81.60066382285277,82.30115038793792,82.56652947920787,81.11727137535622,81.0159296479615,86.69938669264691
1648227708500,81.57184826353061,82.99704462365258,81.73059644699097,83.74923853874206,82.98005835410277,84.00731764499497,84.69346299956116,84.2802333231992,84.06137543660732,81.07492929772485,82.14924819559991,84.17432523523486,82.85771782997926,82.22659858367727,88.35235013961793,80.28571410748944,81.05785946846008,81.24049401433213,85.82519617620504,81.39415806899837,79.00205792121167,80.82646572515831,81.46954949294465,78.31133524576823,80.57830554624147,81.78123272589917,82.52830249448365,80.33771235306071,82.1966302259913,82.48133994959578,82.90432940788989,85.95274144522152,86.26596673134645,81.32634836510766,82.17758889524093,85.85565612601035,81.40672911637984,82.05650914989927,81.43679645393468,80.03298071366322,81.08584845938334,83.93483295440674,81.62831627508127,82.48246530017013,82.56286630751211,81.22443587870538,81.16979603767395,86.846526568449
1648227709000,81.53071416698911,83.03725852966309,81.60938765127447,83.58522120608559,82.87891046749138,84.00637246377813,84.62198450595518,84.28739679684429,83.86697186164136,81.09395919611424,82.10095996976648,84.04036890185854,82.83286681356309,82.06672308579931,88.28015890061481,80.19999226437339,80.98975830078125,81.1547439863097,85.71579675254581,81.29610466518285,79.01733870506287,80.73257179494284,81.51673207792845,78.35623605596194,80.59752280757112,81.84811223827818,82.5316479356983,80.40429460930102,82.0549506421359,82.46559235396658,82.90754134745538,85.87467639046426,86.24485760086154,81.39884958327191,82.07892095217915,85.74104529806652,81.32012781107201,81.97957457536421,81.42116181955397,79.82808872438827,81.02910190675317,83.87350521447523,81.5597714851239,82.49838362399888,82.58673426000084,81.15823055219046,81.03967289954612,86.66840065050425
1648227709500,81.58122685270489,83.02782362925855,81.6758702752049,83.84673366906507,83.00318338901182,84.01649028850052,84.69152640096796,84.36105757121798,84.20034598104608,81.16085925791998,82.11676225662231,84.13168805200348,82.85460206997469,82.14974700348287,88.24811515568187,80.22513503548484,81.01071799555912,81.27633556629877,85.77223949190936,81.49702382970739,79.06211809842091,80.84011212234977,81.44507637263844,78.17888617213768,80.53123262993195,81.7158765013113,82.48421573638916,80.32954671906262,82.1961858725246,82.46465330486056,82.9083270186898,86.03839959565157,86.2708213241012,81.38850156566765,82.09791569739768,85.75917033907733,81.26446854693334,81.98478894233703,81.53999141477189,80.00666583559048,81.08764122753608,83.960404920578,81.58849590580638,82.46909163269815,82.69722945601852,81.18780738302746,81.11475705496872,86.74044594764709
1648227710000,81.51874382888215,83.04358610717006,81.57997620780513,83.7745381125921,82.85992779309237,84.01233209537554,84.61789372282207,84.28338546273093,83.83590616153765,81.17410945292539,82.1239215512819,84.06812511899936,82.76775794693187,82.02521121426948,88.30977985357782,80.1883795396337,81.01125033396595,81.26126728057861,85.71721970660131,81.40105909182702,79.062002409929,80.77335270748863,81.47476003199448,78.41450428057321,80.60772835453854,81.79520597457886,82.49801008007195,80.39288028669947,82.10113372802735,82.52919634082649,82.90188825583157,86.00690602367709,86.20095825195312,81.39856758600548,81.97368444286802,85.77737349984031,81.26640986796446,81.95935821533203,81.50784608852938,79.96998157501221,80.98414639728826,83.89313703812893,81.5886680226267,82.4101845741272,82.5149802195875,81.15969185829162,81.09314847742236,86.68386173848086
1648227710500,81.55668371428483,82.95660463164124,81.73595929145813,83.82576428184026,82.92878550403523,84.0005445180449,84.70047122617311,84.40940660200779,84.06030750274658,81.2083039102675,82.2116260770001,84.09730491638183,82.8139888355567,82.22915422463718,88.3651655655873,80.1977714345425,80.99971411363134,81.18697534717104,85.76361544627063,81.40074082362798,79.00731530189515,80.82213827649002,81.45355843597989,78.24898255546138,80.5398272743708,81.84542935069014,82.57228721762603,80.46079301245419,82.07151804091055,82.48699337923074,82.90127989412085,86.0674165524311,86.26550778047537,81.34327335599103,82.0576193467626,85.71422423356734,81.28197656787417,82.02354709457302,81.50506953951678,79.94881194492557,81.10213231747868,83.88637904879413,81.5867428249783,82.57850086839893,82.66770939856956,81.13442973849139,81.14413389374938,86.76695212834998
1648227711000,81.60833385155635,82.94382658004761,81.63948749590524,83.84763887993195,82.8604591846466,83.97997514256892,84.6289202132315,84.265937901143,83.84909627407411,81.14011306282859,82.13983701310067,84.09663947723196,82.71173781382886,82.17289028892034,88.34563498826897,80.16628068648045,81.03814567709868,81.09730124171776,85.71294527833567,81.33755786244463,78.99792051315308,80.67049007174334,81.47475807621794,78.25991314272338,80.57195506095886,81.75198576721964,82.53402804150994,80.38047224173516,82.11161789804135,82.43449387183556,82.82241386703298,85.99430169526094,86.24632300628475,81.31116890907288,82.0054323208407,85.8133888484547,81.4070428812279,81.8830129755368,81.49074201946017,80.00008049494103,81.01134851373777,83.87129774093628,81.6122680095412,82.36461212350137,82.46590471567598,81.15219589426547,81.14126514483102,86.79117782206475
1648227711500,81.60518069267273,83.09345950356013,81.71141877564244,83.78251336055732,82.93163000179243,84.03289104413382,84.67375106331687,84.40199337365492,84.05845829225936,81.08257951076675,82.14041509507578,84.030420424063,82.83503293387497,82.12808594703674,88.41485726078854,80.20969558811788,81.03732521926301,81.19938910761967,85.830580554431,81.43011257972246,79.04820125917846,80.71274590642197,81.48629204132273,78.37628087457621,80.54999954895403,81.77078681656077,82.51449229882198,80.42091727551119,82.09804683661311,82.51216352438625,82.94994277474265,86.03332410539899,86.33258796032564,81.43828819371477,82.00628844447105,85.87626488601106,81.44933669372175,82.05956315994263,81.53793598870811,80.0757548014323,81.01761216032291,83.92662129911986,81.6542048483902,82.42606889748875,82.54953473169098,81.25242465996892,81.06712370280978,86.78965508183346
1648227712000,81.53905290327732,82.99890846542165,81.64489506175683,83.77960833663461,82.83450523712351,83.90203137667675,84.57677165164223,84.22599208204052,83.97770278258893,80.94968183985296,82.1479524336521,84.11573978639998,82.81721438637263,82.15944898581203,88.31318573951721,80.08754130429442,80.985144657159,81.1332900329206,85.75087213808773,81.2910620566526,78.99558542951753,80.73880951314032,81.39607185653493,78.210421550123,80.50385974932321,81.77096538423743,82.46557310092375,80.39612897627192,82.04944101969402,82.45746578532419,82.79293325882924,85.96433305740356,86.22021572228634,81.30435166707854,82.05567903338738,85.74315806454833,81.30189557345409,82.06083448877874,81.49103958801653,79.96280403137207,80.9795482612095,83.81314878643684,81.56172695042896,82.46062965393067,82.5455482006073,81.16568444210029,81.00200427553189,86.7093420726497
1648227712500,81.63222143785009,83.0497406102434,81.73893704414368,83.82873578614826,82.97414093983325,84.04062580612471,84.64180021648166,84.33422303199768,84.07079636675756,81.06217779003599,82.11508608467972,84.13167850326442,82.87082389015822,82.16410552399068,88.36354333649642,80.18435863324791,80.99471027036256,81.12757038164743,85.80621878708465,81.38345781962077,79.19260248148217,80.80966911076,81.55304317474365,78.3014717417315,80.5677078343645,81.85176839828492,82.49280586482594,80.42029704218325,82.12979739225364,82.51926274299622,82.87906365394592,86.08130973394663,86.26238013794703,81.3542752535838,82.10821691549049,85.8856288433075,81.36776950691319,82.13291945547428,81.5481583800497,80.0721589574274,81.11490429837279,83.94121877802243,81.67992956844377,82.49611658989629,82.5741223202476,81.2872439690356,81.09689868471158,86.81837101224103
1648227713000,81.49700289552317,82.99332202455533,81.68672559246328,83.71994998787022,82.94287694775083,83.8768331310417,84.67531249808066,84.24982898640182,83.9032144667227,81.07930612564087,82.11949795896902,84.1257306464813,82.84455972985376,82.09673745977054,88.32789829109288,80.1900988884692,80.94378929138183,81.09464220730763,85.78712592124938,81.31463613685655,78.97062049721772,80.67660464516169,81.39582944666064,78.25143585205078,80.4389175798908,81.77402815034118,82.38075688200176,80.33648756530387,82.03241029175572,82.41181950481392,82.8027225710311,85.90592544271338,86.21041233554209,81.29510753969603,82.02819600682349,85.76459469372713,81.35453586578369,82.03000669659309,81.46671093634839,79.98714080037949,80.98354190733374,83.95724919157207,81.5586028393404,82.33506381436713,82.52468301065313,81.18000745169724,81.04199180120155,86.67817846334205
1648227713500,81.5993913854443,83.05171515506768,81.67306019525108,83.7546561174332,83.01068221466451,83.97090120135613,84.67547856936665,84.3526550486118,84.09564490318299,81.0896414990695,82.29027542886855,84.12493210804614,82.81068338321734,82.22939362140916,88.30913823767554,80.2115081211306,81.11968564383591,81.23813073846358,85.7983694921566,81.48136911274474,79.13425071284456,80.80389935457254,81.63836065328346,78.44202173580913,80.53707305140465,81.79266266253009,82.59097376956215,80.37488481018441,82.16139062845482,82.46462777575607,82.92307851284365,85.91350697582553,86.28202240555375,81.4470805522031,82.14334106445312,85.81927905505216,81.37332312668426,82.08600902557373,81.51183285713196,79.95604014846514,81.00721489510885,83.94056807224106,81.680117731509,82.45851222171059,82.66066554807267,81.1962668940706,81.2132500757145,86.85003566142149
1648227714000,81.454982925511,83.0660568813108,81.63122832100346,83.64012145996094,82.93083306807506,84.01814106875246,84.69295435775945,84.3490597205826,83.86481775211382,81.1137347911139,82.12726808943839,84.06364700029481,82.84309338919724,82.15987146636586,88.27735509751719,80.22250831651988,81.00160989821332,81.17271384952953,85.7631829219794,81.31211361563278,79.00423277848921,80.78364286422729,81.41482543945312,78.27837731703272,80.46542788774539,81.82286134550843,82.46631843039074,80.41114774364635,82.0141869790899,82.32573241221753,82.84756805611856,86.00172992966931,86.24325173117897,81.33142934871626,82.01011788090572,85.73864827665892,81.28458783580999,81.94671544488871,81.45161985619667,80.04953756332398,81.01519491614366,83.84618766352816,81.61692748835057,82.34476590906299,82.52264520186412,81.1518297015496,81.03449844264384,86.65300122147086
1648227714500,81.50777910340507,83.02672441699836,81.68031153678893,83.89061766032931,82.96769685383084,83.99918605396583,84.68514682935631,84.32978513705656,84.10847334861755,81.10570965537542,82.10944965217686,84.15623155424866,82.82007579683508,82.16656374181592,88.31894031260748,80.26869168693636,81.05397566309514,81.12068704089279,85.77196176396976,81.41325662194228,79.09847100173371,80.7961163098299,81.55687181004939,78.29484083067696,80.4833920076958,81.69111350197463,82.39525431507039,80.36094712914887,82.04651018939441,82.42653095873096,82.92327031549418,86.07272661102485,86.2707284015158,81.50833460969746,82.12115869522094,85.73828441691849,81.14203378218639,82.08166743824317,81.53433473804328,80.00188354876056,81.07343352713237,84.00483384917054,81.6541153707622,82.4335540195681,82.65271236011817,81.13406739234924,81.00046322013759,86.79660216517418
1648227715000,81.65038511488173,83.0023308040211,81.70344308337326,83.76701789566233,82.92296552658081,84.01073546979413,84.62937557772271,84.33344849400551,83.84899638433876,81.05332030290327,82.06911309157746,83.97453931011731,82.78883023805255,82.08060887174786,88.31672332571738,80.21592448670187,81.01522664004152,81.2169958669928,85.7309978173214,81.3433374510221,78.98698492050171,80.75913185743416,81.4430901869288,78.23342156560166,80.70212221749222,81.84390532295659,82.48352041184528,80.4529601489108,82.16229093527492,82.47498562969739,82.84941777643168,85.96754460334778,86.22072638763241,81.29959231992311,81.99555930608436,85.78217992242777,81.31314197974869,82.0348587995805,81.52178887901066,79.96782592580288,80.97342919140327,83.85687404608576,81.6021603713801,82.42613536906693,82.49211043831687,81.05560408298325,81.13577975502497,86.69631040548977
1648227715500,81.63315554362971,82.94781235029113,81.67781172458481,83.80915760088571,82.88858486127249,84.01681344720382,84.63753596438637,84.32193268401713,84.03559832029705,81.18848961404285,82.16702270507812,84.09561244143715,82.80317364463323,82.1818983929712,88.36147792984104,80.28317922278296,81.04742350068483,81.21708976697622,85.78476369605875,81.34711394695022,79.08975915063786,80.74830019021336,81.47825790501241,78.42994207068335,80.54326305389404,81.75549901806333,82.51455458155218,80.41393874466785,82.08121184330837,82.49993731261819,82.86203254023685,86.0171156047303,86.2412935034629,81.41265293337264,82.06449616630123,85.77449808180707,81.35421423912048,82.00667843818664,81.50250580025919,79.97770311847422,81.00564709287701,83.93386442556321,81.65763494835137,82.59071543246885,82.62548943285672,81.33312873120578,81.05656095094318,86.85315877086711
1648227716000,81.5094445186591,82.95764807206166,81.68956986913142,83.82563263515256,82.90561090625307,84.04879964508625,84.60829392919001,84.3472165883698,83.86226118063625,81.06283979778048,82.2062264919281,83.98697595596313,82.74051901379471,82.22159624703323,88.34645085364768,80.22119295144383,81.06155649820964,81.15080189255049,85.74169424515736,81.28993342835226,78.90331004400673,80.60419478416443,81.42479523472817,78.27441606521606,80.52437552922889,81.70873730737458,82.45631605424221,80.42012707294862,82.08748621910622,82.41046453585291,82.87838812294247,85.93571301572811,86.2016176363317,81.31692166871662,81.93656772637517,85.80002070972755,81.36333797288978,81.98030042348418,81.55915338288314,79.91878776550293,81.01214791514391,83.90104204342688,81.58934830741649,82.39471256585769,82.52963749366471,81.18135234977626,81.0977530002594,86.75918257611353
1648227716500,81.60152569656852,83.08331727981567,81.67164154052735,83.79198249481009,82.8679471285838,84.11612222801824,84.64559970111966,84.33206612054556,84.0162669658661,81.06693550925584,82.10101255585876,84.16965927312404,82.92362961679135,82.1503655295702,88.32596199556907,80.20224670217007,81.02969091643327,81.20425496611205,85.84944543959219,81.4223310577203,78.99872133267,80.81204102914545,81.4564527595568,78.20502285841035,80.57981152004666,81.87259271009913,82.46991168328051,80.3503346413559,82.0938943307611,82.40202766128733,82.8209987616389,86.07332563400269,86.25490878087393,81.32353109045874,82.03408689498902,85.89206323623657,81.4010239613207,81.97585816383362,81.52428398369261,79.95112614487157,81.13602526594953,83.90277240027679,81.6613784695264,82.50376494237982,82.54946435855913,81.26541819062624,81.1345639772053,86.78203563570227
1648227717000,81.47745765010013,82.97349154874213,81.67522915054417,83.7966218864393,82.93771424293519,83.98329296951773,84.59983354313358,84.23870528119166,83.96044014073625,81.02721059547281,82.05996972809798,84.08652868150156,82.77007708972013,82.16538624823848,88.31355440104666,80.08321501333502,80.96464073133168,81.22482782677758,85.71868042376056,81.39236567210565,79.03313566003955,80.6886831319557,81.47588156454218,78.19566949808373,80.47389998525944,81.76003874772749,82.39095573425293,80.48826924076786,82.00102708924491,82.43192213507974,82.84711014849584,85.89069740816673,86.2185619330845,81.28134696091277,82.08359247521508,85.81391298258963,81.26952143383633,81.92698554272921,81.48695715219696,79.93802819252014,80.99139320559618,83.85436750967291,81.57518923724139,82.50807794534936,82.49624254718516,81.14671856843972,81.01095045065578,86.72644786714758
1648227717500,81.54807353019714,83.07837476730347,81.70520820617676,83.86840916279726,82.92305750786504,83.98468640484387,84.68402469232215,84.27981644642504,84.04114978718307,81.07993551770096,82.26752988598015,84.08663670020768,82.85382640210888,82.20249180793762,88.34535112380982,80.19824310495883,81.03979130032697,81.29031067860278,85.830635166768,81.45218767438617,79.09698313587117,80.86744052548951,81.52795241150675,78.34586015294809,80.5633901765075,81.84909356998492,82.34166517257691,80.35741873076468,82.0742928366991,82.50635722943932,82.88592538954336,86.00679703232665,86.25011425707714,81.38893837598884,82.03858059267455,85.92833851879428,81.32252772850326,82.0653962135315,81.47076699118944,80.05905629411528,81.07141597096513,83.93656668663024,81.64682547053935,82.47472043580646,82.53336175882592,81.18530686096575,81.00545746425412,86.83533748192123
1648227718000,81.48725555227988,83.04159944162429,81.59725145750409,83.73700569897163,82.94207700898376,83.906868604744,84.59661955833435,84.26849268659761,83.89323593235616,81.12857501911667,82.09460645951565,84.12944496202769,82.82874095587083,82.13885164864456,88.29021425067253,80.14880999679086,80.93386613869968,81.14407847662392,85.75385404382861,81.34180720548451,79.06801327363944,80.80343930226452,81.5052085732514,78.24145718940399,80.46831941604614,81.77277422554886,82.51190151958346,80.39974071361401,81.97856724413136,82.36377856989576,82.83799671676924,85.88575076464541,86.20343832322109,81.38976674140254,82.12531770305868,85.79080305759263,81.31875673125062,81.96309690655403,81.49165075530045,79.89530973614387,81.01022980852825,83.82514819259164,81.54081651641101,82.40923733711243,82.56875958020174,81.16266814417808,80.98044279086515,86.73804507465482
1648227718500,81.65652192313716,83.07113057262492,81.64825516226907,83.82407964550474,82.95079190306868,83.96040904371044,84.72737212750897,84.42608477355569,84.1153735649295,81.12520330656999,82.17329622664542,84.08649602926002,82.84493063710218,82.20955336468775,88.3352859593645,80.27497777399027,81.1181577436763,81.1260256767273,85.8071093498906,81.42605756676716,79.10027800934225,80.83321759715584,81.52403872526145,78.20335121154785,80.64076546777653,81.8687518617642,82.4776955616625,80.31295371349947,82.09748259730308,82.4679731138193,82.9285903930664,86.05107296771885,86.2374185123799,81.35408058406422,82.09894214098966,85.8922881600242,81.28214302545861,82.03151247036531,81.56434679634964,79.98617712056861,81.10009620526085,83.83882832077315,81.64493195703425,82.57022780892234,82.6411160336265,81.19462858955815,81.14812384711371,86.85244992413098
1648227719000,81.50826268226096,83.0609728735198,81.57097131501205,83.64365816719925,82.917753243152,84.02274708808223,84.60759327246708,84.26768882319612,83.87219358999518,81.07865095727237,82.14274429225321,84.13158875477465,82.81882220883912,82.06053528785705,88.31358394982679,80.19227883200975,80.99703169165191,81.08369752895906,85.69246789473522,81.29039062312775,79.02939419746399,80.82465715761538,81.47960865648487,78.21188175829151,80.55440685177638,81.68275446831426,82.42565241399801,80.40056424024628,82.14464815357063,82.31965092944492,82.82873146488981,85.94278798103332,86.21617051575082,81.40285211876977,82.03151892400851,85.80578722953797,81.24551737083578,82.0113311672803,81.53546997263462,79.99236551920573,81.03593905379132,83.87202897856507,81.57074817610376,82.38032831119585,82.58115990761598,81.15012639685523,81.04985476143753,86.6554800069557
