1645817041500,81.70413463930541,83.08288631799086,81.63133503655968,83.84595508695398,83.6145851135254,83.92254817334911,84.58483442475524,84.28057060241699,83.78201002376095,81.14535311333039,82.20069592553864,84.10586480674503,82.65432173051174,82.06355353246761,88.30245213538596,80.19902704939058,80.92213233611868,81.21247240863269,86.34140531322625,81.06693501852773,79.0774212243422,80.65240123436885,81.43427416644519,78.18370607963898,80.45839478697958,81.66831685319731,81.91575128327376,79.89629852481005,81.80552480190615,82.46425041363393,83.00870537907822,86.60171392899525,86.34317451898306,81.33244429294419,82.6761744052549,84.5766228199005,81.03216480758955,81.95238731480852,81.50896840155879,80.0014378994326,80.96012948199017,83.69618572766268,81.59434776072122,82.32505832140959,82.54679687113702,81.06846861839294,81.17141251564026,86.62881939965973
1645817042000,81.76170248355506,82.91324338912963,81.49004837229282,83.61711086804354,83.58060584878022,83.9358228767443,84.53571400642394,84.20960090733782,83.7130191731003,80.94706039908547,82.16620225544217,83.94993212179172,82.50638470649719,81.9823953880454,88.21651926801249,80.11726958842218,80.90871621377813,81.00499009208446,86.2867539804193,81.06559880574544,78.82667978154788,80.49017749255216,81.35203615019593,78.10273694388474,80.43698024149961,81.72965082132592,81.87100238800049,79.91047271186784,81.83283291587347,82.39677319526672,82.99419844525416,86.43173336982727,86.23745002275632,81.33225549625445,82.67055329136879,84.54797424129181,80.95191226215482,82.00465049743653,81.41936440137947,79.83588538979585,80.90750969780817,83.61381318297568,81.59321806165907,82.3635318204292,82.58695336836803,81.07503264805057,80.9860184474021,86.58672068853798
1645817042500,81.6981398384526,83.01443162749085,81.64803352595875,83.83956822809184,83.57716857330709,83.93524845944175,84.59229826927185,84.32616083876891,83.87830260452951,81.01289951952198,82.08347718820632,83.94255776405335,82.6232738374914,82.15094421194785,88.33723543897088,80.15791488743429,80.93841648701601,81.07264282984764,86.37939337964328,81.04310525677161,79.05875718218725,80.55129362661627,81.3842092103596,78.12886124137063,80.55027511884582,81.69602035426493,81.91730146770236,79.9685059518525,81.94691649622887,82.4789117918424,83.01781933862458,86.50657310968712,86.36946979869495,81.29805602067671,82.72227362866671,84.64058979855308,81.08449108195755,81.99725293509567,81.45168118476867,79.93771060007923,80.9813138961792,83.7151383693863,81.53558913521145,82.40921793043988,82.56257469271436,81.00691550118583,81.07591751386535,86.59360523343835
1645817043000,81.7679887207799,82.87765343581574,81.43668221527676,83.66723599223971,83.52801734396496,83.95559434890747,84.53395027450368,84.1719336207909,83.73294253349304,80.99633352411618,82.09908697740087,84.06237519462154,82.41262335777283,82.04318083757124,88.20937683297403,80.09370791837104,80.907648229599,81.05995019876732,86.32583622962424,81.06690853398021,78.8808162544347,80.57503077668964,81.41300778388977,78.15645039232471,80.40550502342514,81.70842604637146,81.89630510822032,79.9009179480282,81.8027046783061,82.37454729019457,82.95418659644791,86.40942430200043,86.26678914509847,81.30677163527787,82.652775438526,84.476296142962,80.85121221962216,81.88779706954956,81.47116233729109,79.85938345550731,80.89167639649945,83.59114909621904,81.58328567316502,82.23471465291856,82.55117980189293,80.98668939095957,81.07315993309021,86.57665252685547
1645817043500,81.61432988388734,82.98573864630933,81.56884799426115,83.74574241155311,83.59605175935769,84.03240744675261,84.63018542905397,84.23279728889466,83.87309216849411,81.14212704297178,82.08333742165867,84.06709587049184,82.63387965556211,82.18539719581604,88.33120785240365,80.18516120427772,81.09717636588235,81.1773574157331,86.36472866203212,81.07388578815225,79.00041131128239,80.64396374780426,81.39242853092242,78.272300863266,80.47577432116623,81.77579056841772,81.94659530060201,79.97001989633759,81.94376614727551,82.47112034528683,83.09639912731242,86.45875766609288,86.35598326892388,81.24396080970764,82.72544779267702,84.57262391681913,81.00948477691074,82.02957365784464,81.49980513854597,79.95917110201678,80.9913220612899,83.64458769786206,81.55750298351975,82.33495215649874,82.63293543948403,81.09857503320002,81.0309451139426,86.56621619115901
1645817044000,81.7190868929497,82.8449521334666,81.45958359436419,83.74658265898499,83.49212137858073,83.87080130577087,84.5082002075963,84.18019582048247,83.74844115635135,80.94495410453982,81.94554462432862,84.04847881462001,82.59643401139937,82.09426457627015,88.14103549981267,80.02476091022733,80.87959173661244,81.11741193940368,86.29829010782363,81.04262491237898,78.87545411691725,80.55231638974364,81.43103559961858,78.23856030797666,80.38786503054061,81.75031544427452,81.93150053024291,79.87489388628704,81.83922610492826,82.36358083737125,82.95684032198749,86.41654133346846,86.24995645662634,81.30114847497094,82.64372800431161,84.45414935417895,80.80155887243883,81.85221522109313,81.47199352241002,79.9284141637102,80.94783085548073,83.64984946580803,81.58390713330381,82.25316788878622,82.50142850875855,81.04065752633011,81.14553976958652,86.54024961459562
1645817044500,81.84397048470359,82.96110984006542,81.50049336751302,83.65645205899604,83.52902419657647,84.04541203945497,84.616046977493,84.33746400269322,83.79971327962754,81.01348669317704,82.21507818487626,84.08929313803618,82.60456621194187,82.08691367863109,88.35963702201843,80.18866662559269,81.05726230069526,81.09009957615334,86.41714081583144,81.0868431844829,79.09341170148151,80.63225166660965,81.37487310095679,78.35032272338867,80.38148162649863,81.81770022410267,81.99340588533425,79.97556103665404,81.83645354645162,82.44812842260433,83.1241320839411,86.50525593307783,86.32997084541554,81.23251342773438,82.80193650347631,84.58614933641651,80.94720698902442,81.9967388416986,81.3738022318647,79.97691823259184,80.96241811740617,83.68887010405335,81.50404301396122,82.25000753342731,82.57248068755527,81.10930074703921,80.99713129936895,86.59782030597422
1645817045000,81.80491964472165,82.96596248794651,81.42301907539368,83.69093649042478,83.51209628507026,83.83032250554307,84.48577016516577,84.19333240820927,83.74186220169068,80.9373381992556,82.07709594342694,84.03857363930231,82.58669602496069,82.10210428358633,88.19011306762695,80.00627692840384,80.93949098407097,81.05886220932007,86.27518525513463,80.99789843147184,78.82648429630687,80.55372043825545,81.42289276123047,78.23633282739411,80.4563615014948,81.75680028567524,81.91864791006412,79.87415168621789,81.8310564628937,82.29494748449629,82.99435679117839,86.48770112811394,86.2436096097794,81.3076691057697,82.67992603929737,84.56635559661478,81.0359136847001,82.03280816078185,81.40985150607128,79.92438814175203,80.90679552455148,83.54526990014801,81.57914806982714,82.32082621256511,82.44202794907969,81.09657640094998,80.90950498580932,86.53081473821327
1645817045500,81.77476007233626,82.98772697691705,81.5029506441913,83.74754294866248,83.67142102703359,83.96117453905022,84.595091717798,84.35407996027725,83.76588126073909,81.03888883590699,82.21646203461641,84.10235755051238,82.57579711136545,82.13767247260371,88.36107934879351,80.13286014772811,81.04276835767529,81.23340428026417,86.38025578912699,81.1006585109381,78.95053234940055,80.57531114494276,81.38350460197353,78.25788208200962,80.53741336609266,81.76629112340227,81.94627140186451,79.99791783462337,81.69694538480917,82.38679977610141,83.07743287086487,86.55710832127986,86.31400237468459,81.15740011922968,82.8705342610677,84.49999232292176,81.05046566177464,82.00385038158562,81.56679510920303,80.07353587150574,81.00385414681783,83.61532794304614,81.43228544839998,82.42597404815866,82.59844610826025,81.11121843445976,81.10809432403951,86.63869936961048
1645817046000,81.72983264923096,82.97962279319763,81.51806824116767,83.68873864899642,83.52740876779616,83.8629204472409,84.44737709093394,84.2256970612899,83.76455314204378,80.95822056637535,82.14700726764958,83.90357668894642,82.55891893494804,82.0064160328991,88.21215081364853,80.08367833004722,80.98201295864656,81.01038091887467,86.24654840360022,81.06058740908382,78.86536042795241,80.5497047856169,81.38283423657687,78.20660670799545,80.47740485233331,81.63464326678582,81.8618395752702,79.90112234478347,81.83017754704697,82.4112422649677,82.97715487801956,86.4868636701092,86.25156495629287,81.36980863160724,82.67246802947805,84.59266493592081,81.02850589752197,81.92276231297907,81.40791233883628,79.9691129813165,80.90713865860648,83.59880157663852,81.567199283176,82.2939560608294,82.58876099976354,81.05839188691158,80.9723462758574,86.56727125059884
1645817046500,81.70826069224964,82.96689258044279,81.55214168140724,83.86165623694846,83.68302922339956,83.90998945895981,84.6301094731198,84.35466341972351,83.77630475201184,81.04506275488896,82.0984122843682,84.1110111671158,82.605246825788,82.0689353459998,88.26907982826233,80.09559645926117,80.95662161389237,81.20438085628462,86.37368315684644,81.03681131374617,78.97089371591244,80.63545391227626,81.411006734341,78.15624024596396,80.56002575838113,81.76113795026949,82.00593064706537,79.9921875936122,81.99291646705484,82.38573583937783,82.99807476997375,86.54096500228786,86.33064029834888,81.2395525582229,82.7624421989393,84.58023269267022,81.02573164454046,82.12598694427103,81.5423565864563,79.94670589614964,80.99717109585985,83.66220981259889,81.50191772650487,82.41820941393888,82.58507064626187,81.16287058704305,81.06269135475159,86.72681765013104
1645817047000,81.72521248346642,82.95082193050744,81.52042832374573,83.64611739632468,83.48441372277601,83.94470742663498,84.5087393514765,84.18704617098443,83.71198007334833,80.97141603880291,82.1483716184988,83.94846539497375,82.48353133201599,82.01148636536028,88.21069604645736,80.09081945419311,80.91218709945679,81.14117393493652,86.23683306537097,81.10441327241301,78.87670029934097,80.50269288836785,81.35959111819477,78.1492528311814,80.36907413337804,81.66692023277282,81.85758626685953,79.8539086558336,81.74995929380006,82.34924004294656,82.98352401061628,86.49987054021103,86.24166018246142,81.39413152767133,82.68798176953747,84.54077282791617,80.9039846492719,81.96014132499695,81.34960720207118,79.90653319928632,80.90347720655195,83.58384351730346,81.60236793939322,82.36734531810448,82.58778122236144,80.97097525626991,80.96227408355136,86.57959394817111
1645817047500,81.67141250417203,82.94607663904345,81.53931620151182,83.84528014944785,83.58819561004638,83.96610414529148,84.58101774011767,84.25779223442078,83.89057764017357,80.9700234413147,82.11151108651791,84.12001834553519,82.51178229669607,82.1112249350246,88.32496184336988,80.21260964115963,80.88321004423705,81.1067971763371,86.37100949077487,81.12958133440077,78.94241918407896,80.58026382158387,81.48657680463187,78.2668693156182,80.50949367088607,81.81651421313016,81.92226830011681,79.95646199419454,81.94077523147004,82.428056413201,82.96213178996798,86.49354855519421,86.32734439991138,81.24314539687438,82.6999357691351,84.59350883435903,81.0185589580416,82.03127226439662,81.56664962288718,79.98360735815277,80.9401963986225,83.6005859375,81.52482477823894,82.35597006282451,82.62942258617547,81.10221709245405,81.01858026276595,86.64736655373244
1645817048000,81.81518036464475,82.86646194458008,81.53202013699513,83.72610304627237,83.47710095176214,83.94060487385038,84.56977924797106,84.19365238237985,83.73479236146939,80.9247459701345,82.05078086853027,84.02468675337498,82.43019391905587,82.03669225344868,88.1689363395643,80.0387520642014,80.92168912887573,80.97795689256886,86.28276356564292,81.07438602802917,78.86457968657871,80.57064603409677,81.38452825006449,78.08643860816956,80.44960828370685,81.70226149559021,81.87894897460937,79.90799661648055,81.76970730187757,82.30689103436318,83.01360484189208,86.42600125486746,86.24738208794155,81.36004083367843,82.63721480459537,84.48964102056962,80.92910339547403,82.00083590157425,81.38474288167832,79.86070491382911,80.93403077856895,83.55390104857631,81.58059673544801,82.34515268524731,82.54841837882995,81.03629766536665,81.07651606145895,86.55256973078221
1645817048500,81.70118201533451,82.99058518228652,81.52100876142394,83.79354963962388,83.58567541350358,84.0394428591185,84.56394046807439,84.2568957250823,83.92254987577113,81.15473688473492,82.1399326444422,84.14723258348381,82.60710385479504,82.18882939785341,88.33380105461873,80.16752523108374,81.09989228638463,81.09631448421838,86.35142618493188,81.0439852849106,78.95146054441824,80.7606597151493,81.508809970904,78.15778672320288,80.52063741563242,81.82322808760631,81.98571212382257,79.95483252442914,81.85226339664099,82.40437827140663,83.11030530325974,86.49427190816627,86.37390684350136,81.22212819033449,82.743662402888,84.59721398655373,80.89666416959942,82.03024109654457,81.51611534454538,79.98182423909505,80.9313506612017,83.61036358603948,81.50953792785265,82.45763609680948,82.59136528968811,81.07647758532481,81.04532963974671,86.64466080484512
1645817049000,81.70101391294467,82.8866951375068,81.46197879239448,83.78235404874071,83.48521465725369,83.90473419765256,84.54662965219232,84.26977102411618,83.7303105921833,80.91891585724264,81.93976993802228,84.00360856056213,82.50996053443765,82.04977243157882,88.1521185874939,80.05727439256584,80.88582198424909,81.02235796466563,86.3186190158506,81.06555082169046,78.77855745146546,80.61604765903803,81.36602314066442,78.115353692936,80.45376915267751,81.65267190933227,81.88756330957952,79.87918703980242,81.87364688241409,82.25252003274906,83.0162912044885,86.41152108550831,86.25230817441587,81.33389958795512,82.71224217475215,84.42410595012161,80.8362200773215,81.93818187713623,81.39096639126161,79.93226161883895,80.91611663256685,83.58212461471558,81.62833621178144,82.27812780224302,82.50663834098,81.05226473265057,81.02215609550476,86.56603509675033
1645817049500,81.72382219531868,83.0040720333843,81.47934674916777,83.64138050199304,83.64113879203796,84.0312854119067,84.55724771367679,84.23714912462535,83.78665243221235,81.07266068458557,82.10668115195988,84.04867452307593,82.60781000837495,82.09919656681109,88.29581086740554,80.14638970333075,81.02780391285255,81.12304188470421,86.35444233252568,81.10846653691044,79.02147949798197,80.70517222086589,81.51725277578903,78.31098299806223,80.45729526592667,81.81631915974167,82.01748988313496,79.95960292109737,81.71822096426276,82.46251707623719,83.1465565645242,86.59502885926445,86.36051634800288,81.19804435106194,82.74465160249915,84.62960829824772,81.04225057925818,82.03413912616199,81.50117818964353,79.9913040837155,81.0021674033323,83.63119641190055,81.50965759651793,82.33169781187046,82.5759493188013,81.17650028444686,81.06383021873764,86.56116287617743
1645817050000,81.75637068838444,82.9586570262909,81.50778235687069,83.68102984158497,83.50375596532282,83.90082134777987,84.50638182058275,84.25994249259901,83.786056230653,81.01759265947946,82.1233052120933,84.0661914273628,82.54616435570053,82.10545011109943,88.22859158306002,80.10768064667907,80.92469058246732,81.01140937322303,86.29416997177796,80.98192442917242,78.77589080618613,80.53892903388301,81.34499805378464,78.19967493021264,80.47092036959491,81.6337755903413,81.90587472015957,79.88209543052626,81.84418151663535,82.27119073988516,82.99578032103724,86.38935260772705,86.24874522203316,81.32003166102156,82.68637485745587,84.55017374738863,80.91828073945436,81.91660944620769,81.35606379448613,79.83548439073863,80.87453187542197,83.57593162104769,81.58069544662663,82.315673828125,82.4563683083972,81.07584769862473,80.94470377988036,86.5696994304657
1645817050500,81.71790630412552,82.99410391753574,81.57441308363428,83.7462974110986,83.63453228068802,84.04774761199951,84.55965829197365,84.33187132243869,83.76318687728688,81.08543871033866,82.09674691254239,83.9904598066002,82.57680593563032,82.11063090457192,88.36540651925003,80.15038371991507,81.01769569349585,81.14520052543976,86.37734179496765,81.1726601723513,78.98826253639078,80.61537315272078,81.42111012905458,78.25816820252616,80.51398156124091,81.7420122608635,82.015831905341,79.94978398048073,81.8583348751068,82.42069832382688,83.1233240441431,86.59280337927477,86.35051480735221,81.26434244083453,82.80380460151336,84.58658844569943,81.07682968235616,82.06981139387821,81.57395508004434,80.04859214492991,80.9429691859654,83.70184230204649,81.5212735478182,82.25837928244152,82.62570795023217,81.12270007555998,81.04873785972595,86.67300748221481
1645817051000,81.76359049479167,83.00148072632604,81.50418539047241,83.58610289951541,83.49853232521681,83.8700240412845,84.55652479255724,84.24570724199403,83.73206820487977,81.02842573249865,82.11006649185276,84.02533292770386,82.58549003601074,82.03537624697142,88.20486704508464,80.06392161051433,80.94679302902695,81.10816221237182,86.25337132867777,81.02947909115282,78.77336284782314,80.56511697829144,81.37132825851441,78.17373715171331,80.50375173061708,81.664704392596,81.88870282443065,79.89471979839045,81.75434590593169,82.42616558682387,82.93445035346649,86.41967020094769,86.25221266483237,81.28536108475697,82.66619201853305,84.58767796769926,80.8992719768006,81.98941750526429,81.3377471060123,79.91470677597718,80.94539358557725,83.58346264536787,81.55135990660868,82.22086585322513,82.60470034041495,81.04346683357335,80.91516966819763,86.57464063620266
1645817051500,81.65124790023708,83.04183974447129,81.60855671099037,83.88152084836534,83.6506667137146,83.92143790329558,84.62955402422556,84.31840684142294,83.75834031974745,81.09605695616524,82.22072693064243,84.02526054142406,82.58745895677312,82.19482957864109,88.28642335722718,80.17893354198601,80.95292611122132,81.09959797919551,86.35424094200134,81.1566249706127,79.08769168493883,80.6470111412338,81.4319119723338,78.22567449642133,80.56492498856556,81.7902563802851,81.95198044686947,79.94989865000655,81.95711609079868,82.46897975100747,83.06503320042091,86.58323559071283,86.33037086769387,81.27761533725187,82.75217567299897,84.59961185455322,81.0275860672477,82.02462648595655,81.54846316163645,79.99674982964238,80.97892330614336,83.61274037361144,81.50877191990982,82.4335142411526,82.5596343706239,81.12092368210418,81.08741808541214,86.69778778268106
1645817052000,81.72172325662098,82.988445854187,81.5020243326823,83.66734009754809,83.49106113265896,83.95782461045664,84.49702640749373,84.16894407272339,83.74123157045376,80.95875074278634,82.02704404435067,84.01093647962699,82.50874801828891,81.98751488214806,88.20124717994973,79.97769999953935,80.89682496268794,81.09432959995387,86.22484979629516,81.05064705690724,78.83817233314997,80.5823147851716,81.45352192166486,78.08399639129638,80.34367761732656,81.67891920065578,81.88760290145873,79.93411507691152,81.80789309327707,82.45282125473022,82.90814501684417,86.42393465219817,86.25702766135886,81.29681135732916,82.6327739238739,84.54462339819932,80.98989148409862,82.00348802482557,81.41854570496757,79.8373957157135,80.8782267658257,83.58156576096637,81.63033051286007,82.36028058015847,82.5957858007659,81.0381600721827,81.05659914620315,86.57247464161999
1645817052500,81.71612750359301,82.98203272728404,81.60886909388289,83.77220163405316,83.5552640987348,83.98158628835618,84.65085476259642,84.24838165667072,83.82461036006107,80.9545224346692,82.24108915508918,84.12856363805925,82.54723430129717,82.2101424115259,88.31046604086285,80.13392221702719,80.9322785671402,81.21028652074146,86.40235485608065,81.14146688312827,79.01628451347351,80.66672986108551,81.39337873158965,78.11230478407461,80.51946969032288,81.84107563330693,81.94787770397258,79.93386545941874,81.89134448087668,82.43698494478782,83.02893481677091,86.52291726166348,86.33451254971057,81.28068609657528,82.7451143084832,84.60644329718824,81.03987567829635,82.0534761428833,81.45213437830127,80.01225560828101,80.92893771306137,83.58138663813753,81.62200520201499,82.31329142896435,82.53646476224343,81.16380041616934,81.06749322279444,86.64096783988083
1645817053000,81.71252885649476,82.91795184944249,81.45786079070852,83.78201250486737,83.46403397854019,83.96765820573016,84.5231549226785,84.1648027911876,83.7223388671875,81.05050793533805,82.00740943764741,83.92005013519864,82.47072006321554,82.04116667741499,88.19640326198143,80.07989631508882,80.89199296483454,81.08784825546937,86.26519386723356,81.01994425455729,78.9193545167551,80.6398291768907,81.39478378775735,78.15810698497144,80.40402804818123,81.67759099996314,81.92355361074772,79.88072130156726,81.8042146214899,82.33464900703187,83.03399638888202,86.41810916830426,86.22769425443546,81.29677361798433,82.61394433130192,84.55597063861316,80.87137963636866,81.92772602585127,81.40600194810312,79.90138604506006,80.89304960285959,83.50821743371351,81.59400360672562,82.33660082547169,82.52536922430842,81.05941844891898,81.03235031223898,86.57219715238367
