1647639121500,81.59486513917551,82.93607579837055,81.52496400269322,83.79818855961666,83.08508262151405,83.93780810278167,84.64118361473083,84.2937795770993,83.8943977355957,81.06046246878708,82.08544579035119,84.07861110832118,82.3853348441746,82.16959255556517,87.3196853541728,80.15836691554588,80.94526086963198,81.07887939259976,85.94270737366107,81.34710758887917,79.1013338113133,80.57303259507665,81.44482054891465,77.96179904213434,80.49479593204546,81.84635349489608,81.9154052734375,80.09588627756378,81.90757012517197,82.45426535304588,83.04100867162776,86.04659391199267,86.14416631852617,81.41022367477417,82.79313041590437,86.21172738075256,81.07161813412073,81.99054874396472,81.54512067111034,79.96173752410502,81.01151008839987,83.75387028285435,81.58497284679878,82.29399252837558,82.60959861851946,81.13715294946599,80.93752076354208,86.74544091872227
1647639122000,81.56180011101489,82.9189911854418,81.55010554475605,83.77909769502077,83.01390323638915,83.89057516749901,84.55303288105898,84.16429809377163,83.84838521705484,81.05070663548116,82.18377977116093,83.98219735967288,82.35076622962951,82.15908112915807,87.15386852528314,80.01482063003733,81.02031367080016,81.0631561759133,85.81511712376076,81.26267873505016,78.87662184613306,80.55206908220015,81.33243901474671,78.04208716863319,80.46166737874348,81.73576485356197,81.82249695400021,80.0089339273839,81.94324374939345,82.3419495114855,82.89928709785893,85.84042492752555,86.07933281371312,81.24918327331542,82.7511788134305,86.07290188771374,81.15434792956466,82.0017846148947,81.32817391504216,79.86167979690264,80.87996299135173,83.76273536682129,81.5665581826052,82.31713828557655,82.60828943252564,81.041447313526,80.92353955154898,86.69791874885559
1647639122500,81.58863427504053,82.92174563617826,81.67433900470975,83.83178160462198,83.0580690601204,83.86033433638279,84.63378476492966,84.37463726574862,83.87381802329534,81.20610901072055,82.16464857185412,84.11105119729343,82.4210594603734,82.14482097384295,87.28915424346924,80.18809120610075,81.02099988445546,81.21661516986316,85.93430318772418,81.40307480611919,79.1775894165039,80.61770865002518,81.4329905479959,78.24990231477761,80.55296037781913,81.74587580842793,81.8530413069815,80.08135640399057,81.95646500005955,82.45172957900148,82.98051121549786,85.94800765604913,86.16986889049319,81.24055225064295,82.72733688354492,86.21986561901164,81.16403251024163,82.03948747149165,81.45919948553889,79.89535359316652,80.94508038854306,83.77397681763453,81.61871551885838,82.40005024777183,82.54036273231989,81.0419904380847,81.02735421042772,86.70760978842681
1647639123000,81.49365133609412,82.91538257718835,81.5448867989786,83.72587778598448,83.00493276344156,83.83880491256714,84.65038390729413,84.23062004233306,83.80561099262357,81.01400972762198,82.1344230265557,83.91825607587707,82.3734659230487,82.13371358427611,87.15595653222042,80.11703756791127,80.983920355263,81.01113930231408,85.81631933106966,81.29097389880522,78.91608018875122,80.61705525716145,81.32712777053254,78.0910458834666,80.48228464067353,81.72729820541188,81.80842208862305,80.02032626116717,81.9130218793761,82.35562784960315,82.92201736738097,85.84825361227688,86.05370218475903,81.1944616317749,82.69701100602934,86.08013095131403,81.02046856190424,81.92251075128591,81.42246716577301,79.86652870178223,80.90366705209931,83.68657077765613,81.50261599300829,82.22905481686382,82.52691463254533,80.99470275303104,80.99518242365197,86.67983506601068
1647639123500,81.6032589606519,82.93235994734854,81.65633781001253,83.97198635077326,83.0380218602434,83.88183023959776,84.65854387283325,84.4119261264801,83.93930907819257,81.16739900806282,82.16191983972705,84.09095442669947,82.39350261688233,82.13280680209776,87.3542669272121,80.13519023199501,81.05131655519114,81.25929423398192,85.93703108196017,81.35838668916854,79.13024432104339,80.61375982550126,81.55428981181211,78.07429277444187,80.51440518619093,81.75387189403084,81.92800430104703,80.03794936659914,81.95164813995362,82.4441875988924,83.0064793712688,85.95632350293896,86.1849562947343,81.44462428092956,82.70365637053483,86.19697299003602,81.1869619597429,81.99799582398968,81.52425181714794,80.07976939843135,80.99848249481946,83.7196249961853,81.55315692250322,82.37822732925414,82.67408771634851,81.10411479638057,81.0914808069385,86.71660618842402
1647639124000,81.46364065686112,82.87923750092712,81.5433102493766,83.67313730491782,83.02382405598958,83.82578287184613,84.65750551827347,84.22463511213472,83.75203522496254,81.09307635805142,82.09210943873924,83.96215047776325,82.35745604141898,82.09049095297759,87.17093183409493,80.15051226345997,80.90369305610656,81.14742878847902,85.83019933700561,81.29599884409963,78.89065247547778,80.56019035675241,81.3556731018839,78.1701720998257,80.52982988357545,81.69846862217166,81.87475243097619,80.01366970862871,81.83711797979814,82.28446455062574,82.9617049978964,85.90744436012125,86.10260512300594,81.30027756690978,82.71516394465225,86.16812891930154,81.07434260694286,81.88321342468262,81.36497070504434,79.95614020432097,80.90058758507477,83.70798103853782,81.5056592747123,82.3794364209445,82.50996312555277,81.03125028790168,81.00712783427178,86.644934797287
1647639124500,81.63971212845814,82.992599199403,81.67360131951827,83.72237319466453,83.09889192401238,83.99947174840004,84.673231736669,84.37211628080163,83.86420738172231,81.17692234831036,82.20199831226203,84.17915387696857,82.39459977149963,82.19377328164923,87.25255174274686,80.28801463562765,81.06312998388982,81.09378051757812,85.9545196917072,81.37181143113125,79.14966367325692,80.66354158989289,81.49854133702532,78.44515720802018,80.45076108728564,81.79525993443742,81.97334107213051,80.08542190363377,81.91085436359141,82.41616348073453,82.90885443687439,85.97045221328736,86.20391238177264,81.4057523834039,82.80827901333193,86.24581561511076,81.06112829244361,81.97634525063597,81.40664030630377,79.91274790763855,80.94596118575956,83.6926561832428,81.60050603948488,82.36796328387683,82.61594395667503,81.08880484028226,81.05022077560425,86.79167093204546
1647639125000,81.52605504165462,82.83170592110112,81.50113034998095,83.69825619081908,83.06106758117676,83.86466903206687,84.62199463079006,84.2476064947587,83.69218618658525,81.0138390499091,82.00415739623256,83.99841432571411,82.28572400016074,82.03067021399924,87.17330572740087,80.15635761213892,80.92850643133967,81.07538638324857,85.86547668070733,81.31311868738246,78.87201493941014,80.5323197087155,81.349018696719,78.11326661894593,80.43562628788018,81.64596821527061,81.83184804856403,79.9945590172285,81.78433150765281,82.45969748195213,82.93680131060522,85.96373163703029,86.09934902783506,81.24828585038274,82.69380874153953,86.15017226979703,80.90637821221502,81.96478697972267,81.37788472175598,79.9360975265503,80.92671381476467,83.70385464326834,81.59014574296636,82.29788361555376,82.45081290958812,81.01484168330326,81.0718792299681,86.60293038283723
1647639125500,81.57977777024719,83.02179847573335,81.63749804496766,83.7412156696561,83.10471653032907,83.99505960716391,84.65120511054992,84.26278417815202,83.8388892173767,81.13714714770047,82.04953577548643,84.16085267066956,82.31788966966712,82.1210572447958,87.32557456101043,80.16097115570645,80.98081106509802,81.15819973945618,85.97850476035589,81.35062979481702,79.00961274920769,80.63010660807292,81.46043719521052,78.23930740356445,80.47136886210382,81.82911994022393,81.8957716743901,80.00714426864812,81.95269833335394,82.40854779979851,82.9306665576479,85.96642699241639,86.15349817568539,81.34083187506066,82.85262648864362,86.19326610565186,81.22086593340028,82.03820395469666,81.49951365024229,79.9895667310031,80.99582760508467,83.76861473366067,81.5533900377227,82.46390778163693,82.5599978966049,81.05999616706896,80.99287083463848,86.7472930431366
1647639126000,81.4683805741604,82.89708018752764,81.48109117338929,83.802223877337,83.00303726676125,83.91063992482312,84.5752445655533,84.22413174611218,83.86182727089411,81.06589797780484,82.016210435312,83.98496260554154,82.2349823187597,82.09119859526429,87.16496175452124,80.06146945593493,80.90323192668411,81.04334047905304,85.87641081420131,81.29341691842109,78.96863848608245,80.53510250835299,81.37177391772,78.18448436109325,80.41499557495118,81.72137653978565,81.85300277613993,80.0010106341439,81.90742135349709,82.38387791114518,82.96990079100027,85.93903455734252,86.10643318971974,81.31751265525818,82.7006525450115,86.0951865814017,81.11405437807494,81.94056796435244,81.36211018622676,79.88163419313068,80.85519938088633,83.77563626342024,81.53891791595272,82.27514072634139,82.60335149765015,81.1313928531695,81.08761186237577,86.60890455245972
1647639126500,81.5725931611451,83.03902521673238,81.6765383834359,83.81112028677252,83.10201839231095,83.9292282394216,84.68272447885957,84.26202769219121,83.88178142113021,81.10396796652356,82.04093280528326,84.05402511691454,82.4278601415409,82.14236104713297,87.24863448324082,80.10563073158264,80.95993488239792,81.0456710911397,85.96319700037158,81.33340350492502,79.02762523698217,80.61072002866733,81.38855724214758,78.12594959570927,80.56462695930577,81.86865872557058,81.87049633943582,80.05278620070959,81.93821116513426,82.43830562543265,82.97832277885773,85.91145617407074,86.1881102579503,81.33431243896484,82.78272525619411,86.22635293006897,80.95844254312637,82.07042798344393,81.49221134785586,80.05120038075053,80.98582577277087,83.74681081711871,81.61205839379433,82.34035794240124,82.57046201693937,81.10747883154912,81.03617628565374,86.69790171369722
1647639127000,81.4974528312683,82.87692994891472,81.54221628889253,83.71183091175708,83.00174564385564,83.86738644006117,84.5956845553416,84.31643889221964,83.83109090298036,81.07501500769507,82.0663948299,83.91223883923189,82.32837634353164,82.10485273637111,87.14283805223381,80.09288116648227,81.01202788534043,81.05644369125366,85.85283390479752,81.2716092365544,78.96352717561543,80.5979530286489,81.34932245182085,78.17543888691836,80.44742627687091,81.7053337580041,81.85983924145968,79.99928672269264,81.95886191592854,82.39900008280566,82.90425623287945,85.84748256055614,86.10751755045068,81.22293124198913,82.65181506654751,86.07229719821763,81.10384030342102,81.89292528614494,81.45254161522823,79.94926980456466,80.8958937756123,83.74214047605886,81.54457455146604,82.37498987545757,82.57402695281596,81.07595984543426,80.955678112102,86.67618603976268
1647639127500,81.52392923607016,82.92218665356906,81.70020414148486,83.85732049942017,83.11323297848492,83.92529613566849,84.74845228854966,84.28839999024973,83.93167944374325,81.20680711854179,82.19297003444237,83.99023985862732,82.42174236226526,82.22410305191136,87.26719144024426,80.17507133001014,81.03216720677023,81.13943891887423,85.93406216603405,81.3404868658335,79.10648536682129,80.63958092455594,81.39753269243845,78.14854901391755,80.51652449595777,81.8011223655077,81.86886461475227,80.10250294061355,81.9262432146676,82.55271921340068,83.01851433328113,85.92849261205902,86.17562201564297,81.28959603635421,82.73146469787982,86.18061804771423,81.27439534889078,81.95870881643354,81.53236307071734,79.91483416557313,80.94652231728158,83.82198672294616,81.59789280775117,82.35030646324158,82.585285258743,81.11447364279309,81.01896648165545,86.65675574728527
1647639128000,81.5224018696719,82.92241127883332,81.54663076340778,83.79258062781358,82.97675587396202,83.85827849182901,84.58686867243127,84.31898680872887,83.81754394724399,81.03278125307095,82.02401901341085,84.08355651286818,82.34315366744995,82.1476803665641,87.22676805906659,80.06144352200666,80.98167736125443,81.02414660183888,85.85216186912197,81.28457997327934,78.91039995877247,80.53106569494092,81.45916617671146,78.05514017740886,80.48712330944133,81.71630400645581,81.82953490251265,79.99822344098773,81.88395169415051,82.31490923644631,82.88653020858764,85.93760450830999,86.06052502290702,81.34012944950081,82.65439509138277,86.0767074201092,81.2533822361427,81.97861106351296,81.47448474546022,79.87656154515552,80.95097276184457,83.68739550626731,81.58379045732183,82.2684326654748,82.55401544151066,81.01705353169501,80.96364550047284,86.68660553746254
1647639128500,81.60395102830803,82.9302527469659,81.63112352479179,83.86893148422241,83.1538242340088,83.89287173673041,84.69244586296801,84.35351098102072,83.96074116380909,81.28195822993412,82.17814751391141,84.07544722468216,82.38625564575196,82.18689655807783,87.30470875674074,80.19857514579341,81.05878284309483,81.11623891194661,85.94920785771976,81.42066616482205,79.05899052680293,80.65757471878337,81.41686359840104,78.13186510303352,80.49252536628819,81.79737110379376,81.93088912963867,80.05604529675142,81.98329143282733,82.45293859008011,83.02191910743713,85.94286616844467,86.15410472728588,81.33885335033725,82.72705279656176,86.14230116358343,81.19089119389372,82.02744042058909,81.54852819442749,80.00255057252484,80.96428844241277,83.81782802147201,81.5292967813878,82.40593449073502,82.65874356443777,81.10376058650922,81.10346159934997,86.68495178222656
1647639129000,81.43314280000124,82.89218955369866,81.55884931131375,83.67738998992533,82.97108646608748,83.80995738355419,84.57683930215957,84.24597172767112,83.75352194924025,81.04278131178867,82.08966880508616,84.09011397361755,82.34680308466372,82.06485681113956,87.20344970511191,80.08512448660935,80.92443026772028,81.16124106353183,85.86536397813242,81.31222515341676,78.85537806097066,80.60212258180958,81.44761252403259,78.15715612255552,80.50624477938287,81.65659034776988,81.84510980762026,80.00034108418905,81.84454659570622,82.36062409606161,82.8871136071547,85.91167709062684,86.09078084686656,81.34200987815856,82.73753395080567,86.1716695341674,81.07689191710274,81.91844248771667,81.42736835599695,79.86990909576416,80.89826816465796,83.72572230085542,81.54322548146628,82.29925201224081,82.5425335000629,81.0485185550738,81.02869069801187,86.6357998158197
1647639129500,81.58865716322413,82.90271716647678,81.59824835735819,83.78756675480297,83.15396463646078,83.94824256660036,84.73358469009399,84.27183849406693,83.90814590454102,81.12707020501671,82.16575883310053,84.11294081788625,82.33448915481567,82.18771974540051,87.25768247265026,80.20589384247985,81.05789645213001,81.11318859364252,85.91902880398732,81.35809070308034,79.08201330412858,80.5215630531311,81.45289380037332,78.19161818802722,80.48865427461061,81.81187496545179,81.9729171848897,80.08284721845462,81.90553607216364,82.54389025451272,82.97623998907548,85.98791700639065,86.19991700342096,81.34293465614319,82.72969233838818,86.18053307533265,81.14584274765868,81.94216334966966,81.48038386698789,79.95038836515403,80.9413106251348,83.69641036021558,81.60991036019674,82.37550756798028,82.62959454383379,81.07895252539677,81.06206893920898,86.74024809831343
1647639130000,81.422096976751,82.92826258185451,81.49696679115296,83.76494105858139,82.98240901539161,83.83190495712952,84.59053169106538,84.23564302468601,83.7269461909427,81.03317615820927,82.12066971880834,84.01438197734193,82.28654637336732,81.9992513535898,87.21165096540392,80.1011372212344,80.92877337683929,81.12189329182443,85.85285325920057,81.28302530862071,78.87639651508451,80.56723367942953,81.44654073774444,78.25767517089844,80.38361046749091,81.79986886133122,81.86380024076257,80.02545137583098,81.8359854836134,82.3650239872027,82.92581738166089,85.90868219339623,86.0912129688848,81.3359023384426,82.72848424371684,86.18066457736711,81.02943606376648,81.8601870595673,81.38821980923036,79.97961478233337,80.9441049493895,83.68478806213763,81.52695959585684,82.37158924449574,82.48214219491693,81.08652870610075,81.02250566482545,86.604319190979
1647639130500,81.60256027125712,83.05116483100555,81.60922429531435,83.66059653366668,83.16784279301481,83.96008561532709,84.69384741633193,84.32820225361758,83.88563647959967,81.13915165768394,82.17277776370258,84.14157185554504,82.29909491977808,82.16936819208493,87.20589168716526,80.15298171043396,81.00537493214104,81.19599431197835,85.98672130272823,81.3499079103823,79.04139212113392,80.60940059227279,81.421888386545,78.29603639433655,80.59319621286575,81.85726276832291,81.91839918305602,80.09594141486232,81.87467726221624,82.41581881577801,82.95074909138229,85.98702436723049,86.19033190955413,81.33909265743279,82.75189338540132,86.26338991706754,81.06581994551647,81.97356646993886,81.39953646869779,79.96865715170806,80.97323229269016,83.75515118484977,81.743817101227,82.4603421673085,82.56301596779494,81.15650546624794,81.04408240016502,86.75157025494153
1647639131000,81.4672858760042,82.91263351440429,81.54773702561481,83.83037725484596,82.93073507824784,83.8856075934644,84.56871467300608,84.19456143922443,83.89250361768505,81.05603227615356,82.0274747932482,83.9609240419376,82.29213822918173,82.02593159225752,87.15432518533191,80.09684328489666,80.87649732865627,81.17520880699158,85.86531984353367,81.33988519362461,78.85983046045843,80.5634597682353,81.36509284490272,78.11160751535922,80.42368645004079,81.77395500327056,81.84871182119919,80.01786335062536,81.96177687826035,82.43040669115284,83.00381071462571,85.85282670998875,86.0760925669729,81.26850677869335,82.68931334873416,86.10099558830261,81.04593025063569,81.96155766078404,81.52694855696001,80.01472787857055,80.91118762244476,83.66954658604875,81.57110487384561,82.3336835450764,82.61421697844499,81.01935639771276,81.08973429937782,86.62097643628533
1647639131500,81.57252449659431,83.08097182648092,81.53875766010404,83.8409967962301,83.04469893250284,83.91291353237703,84.64129929542541,84.36811468736181,83.91885755047109,81.02737988166089,82.16582160659983,84.01694264411927,82.48960655740223,82.16629973597496,87.19956402778625,80.210190929944,80.97138823503218,81.15317871285684,86.01096112215066,81.42392419885707,79.11562376202278,80.64431546769052,81.47175042840499,78.10899060327301,80.51352368125433,81.78520572110541,81.87886226026318,80.08569580831646,81.94979911514476,82.41279383373868,82.92374531226822,85.98675681971297,86.18546341972117,81.23206095695495,82.75655537731242,86.22947125434875,81.03924291838639,81.999159824701,81.49694550712154,80.12653104564812,81.02158606924662,83.75591465212264,81.59258831936889,82.3652007187469,82.5326197660422,81.15404899165316,81.04069567026582,86.70815300359959
1647639132000,81.58143279837363,82.94996494317205,81.57973389055743,83.73108146764055,82.92208382468553,83.85274027570894,84.64921738829794,84.23404089009986,83.8545161313231,81.0459979555142,82.04354785967477,83.94440488462095,82.30778551705276,82.07640703418586,87.22483284865754,80.0579949391039,81.01098109791114,80.99469148660008,85.79462065696717,81.25103666153421,78.88850321259889,80.58716747428798,81.32200139685523,78.30788248889851,80.45851711057267,81.73319181611267,81.81524365503083,80.02911220574231,81.86569724053693,82.41954190217996,82.970740360284,85.83996887207032,86.10412267991055,81.27185499297906,82.63237378582265,86.07159812495394,81.10426834394347,81.91564574241639,81.48980389365667,79.89496526178324,80.89468397830893,83.75756396523005,81.53436803525211,82.39174119481501,82.55243313387506,81.04912808575207,81.00136484073687,86.65672159194946
1647639132500,81.5305655617384,83.01759430709158,81.5788763022121,83.89251579428618,83.11320332461183,83.92186022104707,84.64480658422542,84.40979733044588,83.93261958668067,81.13216419339929,82.26300120803545,84.14362368583679,82.43330793742892,82.01401188688457,87.27046275588701,80.07948064804077,81.00306434631348,81.20949818353233,85.94032480746885,81.24480523003473,79.03551643517366,80.61507516537073,81.45618179609191,78.24250890031645,80.55526527068899,81.75653216205066,81.89416928834552,80.14473101844085,81.98618582020636,82.45713639259338,82.98683780694158,86.03880227970171,86.18920431137084,81.39061272662619,82.76219645632973,86.20158218287821,81.29114054426363,82.06964315094562,81.5017042039316,80.0082536045509,80.94919195292908,83.83057518725126,81.67357041060559,82.36962271636386,82.54726678620345,81.09094977228897,81.00638268428779,86.69940468650194
1647639133000,81.46992089613428,82.92808547019959,81.58568819263313,83.68621034442253,82.99551662010482,83.87042946485603,84.62951583382468,84.21784707564342,83.80304896680614,81.09213136876905,82.00749404520928,84.01268924689441,82.30232776186001,82.12309096131143,87.23978054598443,80.02967269511163,80.93581293806245,81.13517665263242,85.84502952481493,81.29552676353926,78.91570061257801,80.59705175243833,81.36921720866916,78.19804962925942,80.49757180213928,81.67057901696313,81.85810559350739,80.00106458310728,81.8148517367206,82.34403566770916,82.93028829067568,85.85388371914247,86.07623992351272,81.2478589711699,82.62548990249634,86.11187830511129,80.97631616592408,81.94767093066103,81.46420935864718,80.00709552884851,80.95270245249678,83.71709499719007,81.54765544493506,82.30552841282491,82.52824397026738,81.03656725340252,80.94197787878649,86.67651823031828
