1647644170000,81.46132789467866,82.92104548942751,81.50105151290414,83.72836422920227,82.97921376288691,83.87067514733423,84.57820633222472,84.28580257560634,83.75008542024636,80.97562998645711,82.03455779837363,84.00966320762151,82.30287580852267,81.99901844720421,87.20220802403703,80.05952919054332,80.9922897990157,81.03059928799853,85.73491942207768,81.276435665968,78.89616663028032,80.5386927382751,81.33092560768128,78.34307055203419,80.45997902732225,81.66140365600586,81.82023188752949,79.97554816728757,81.89043560028077,82.3996063523991,82.94320483207703,85.89320302009583,85.94358582291866,81.21327281448076,82.64010864833615,86.06512259266859,81.00718712512358,82.01851265562092,81.50212855278691,79.9514016685246,80.91952561454539,83.75574114337657,81.59604488396496,82.36167024816358,82.55819624888746,81.0961913579627,80.9520414352417,86.61244264038854
1647644170500,81.54167474674273,83.0743820093855,81.67994104541323,83.83901398091376,82.98737104883733,84.04985947608948,84.62432566775551,84.3328098321111,83.89109619908363,81.1456692773591,82.23608520884572,84.09512591362,82.39795848635808,82.17688838137856,87.27500833955202,80.15388655662537,81.0211528301239,81.21472451072069,85.89863301530669,81.35470286176249,79.05921800830696,80.65430315234993,81.42137368117707,78.2579068533982,80.5117713400403,81.7452507501916,81.88195839168141,80.08342126881854,81.94740952785659,82.38417014592811,82.96146788778184,86.01538481893418,86.09039194305981,81.46490867182894,82.70127308519581,86.18120864015188,81.15360605491782,82.08333333333333,81.45258056061178,80.0766379878206,81.05224838724897,83.84734044075012,81.65954166505395,82.55259400379809,82.53768585013144,81.10364932778441,81.01466465596133,86.76723077162256
1647644171000,81.41462462803104,82.89623231707878,81.5894517718621,83.81723017632207,82.96779330271595,83.87681291688163,84.60742635726929,84.23382862911949,83.71986537909358,80.94494302617679,82.07211275278411,83.94468017771274,82.33131305082345,82.04548945426941,87.24015429034922,80.0043121913694,80.9290047891485,81.06823279422784,85.74769939953768,81.30474500302915,78.87786111891644,80.55181455008591,81.25569008881192,78.18039960861206,80.45278580383685,81.63890493141031,81.8644980913327,79.98379158392186,81.82405920448544,82.36246393903902,82.8893560409546,85.92288294378316,85.92272774967147,81.23162300979035,82.62670706503046,86.05911418027098,81.09708355946147,81.92952099686148,81.3719421962522,79.85509557724,80.84825748350562,83.69064403030107,81.58362886382312,82.37408674215969,82.49723129752297,81.16064836964104,80.8323852925361,86.64950401400343
1647644171500,81.576874259133,82.9945209841185,81.62986084177524,83.78423275737643,83.09273379362082,83.96848282724056,84.71023260189008,84.30553383163259,83.92560210227967,81.12839464598065,82.1765243916572,84.20615036682513,82.52817487416777,82.09303389923483,87.36305444890803,80.1889097585618,81.06555194974695,81.15970587428612,85.89411091354658,81.39620943767268,79.071270444858,80.63587068002435,81.54317503155403,78.25638421976342,80.59957760195189,81.83499121516006,81.88892465267541,80.06188012354121,81.99892483481878,82.39282158529683,82.96840114593506,86.01126741613233,86.09289706194842,81.46044664382934,82.69143667100352,86.19626394710185,81.08998721158957,82.02315837932083,81.48611522170732,79.96072642008464,80.99684157108237,83.89982700947695,81.65309648572301,82.40254316989731,82.6350158015384,81.15426890055339,81.11312421967712,86.70528411865234
1647644172000,81.4291562254324,82.92398959775514,81.58133702308128,83.7130749780427,83.0050886622015,83.90165758432832,84.59465381934208,84.18543574495136,83.7957913860585,80.92358495012114,81.98985938306124,83.98979003519952,82.29786126824874,82.01681628916998,87.25529537560804,79.9515280573623,80.87218282192568,81.06484985351562,85.68924636360984,81.31151025089217,78.8781927084621,80.44053697885957,81.30681993976329,78.28880343859709,80.42606507307329,81.63658310032491,81.81119076710827,80.0000609409662,81.86437403204982,82.35995072956327,83.00133538396103,85.87194550712154,85.93856437074626,81.25299571295204,82.64742970016768,86.09527026482348,80.93067879346931,81.91520495414734,81.45716365379623,79.91976204158375,80.9022182628421,83.74237262078051,81.55360038148845,82.4312360256533,82.48436616342279,81.05451797389384,80.91478052139283,86.68397724779346
1647644172500,81.51209978787404,82.89293593880515,81.5820514340944,83.7382966527399,83.04786406891256,83.94193090282896,84.69382745514876,84.28965615326504,83.84652801129803,81.02160706909947,82.23311163944268,84.13062810897827,82.44310055138929,82.04643099821067,87.31178607216364,80.20721440315246,81.02544403076172,81.07831002481329,85.79318739492682,81.40062897293656,79.09190426597112,80.66378711748727,81.53318503517775,78.29237471954733,80.5875877524322,81.81150765089119,81.88685267226501,80.0551990011464,81.81814460754394,82.43932707413383,83.00610047352465,86.01217584190128,86.02475930430407,81.39280748667207,82.65293396575541,86.21306320383579,80.91398865321896,81.96763803989073,81.53897471367559,79.95454555487483,80.98607326577778,83.79577507972718,81.61027718760485,82.47519797567996,82.65073481692544,81.13966163299368,81.02789132806319,86.70711603704488
1647644173000,81.51448135855813,82.97774969173383,81.65149875856795,83.67611233693249,83.03531398773194,83.92681692831171,84.59651606337829,84.19927147973942,83.86754835104641,81.03591403961181,82.0817703151103,83.9360526702689,82.36876400161839,82.08129248619079,87.30371851860723,80.17416799293375,80.90781604119067,81.00270276069641,85.74427051193143,81.24167618928132,78.95355305671691,80.5085604221006,81.27113936219034,78.13016471622875,80.44754018901307,81.65711130586061,81.77605571746827,79.9944485793879,81.83350276947021,82.41941426283012,82.90696620341367,85.80899095835176,85.96343141720618,81.24074597628612,82.59979104995728,86.0904369354248,81.02636876106263,81.98396718726968,81.48874775367447,79.82507828046691,80.89221731046351,83.75765765687954,81.55172445715928,82.36833707592156,82.51357345581054,80.98103366320646,81.01301521590993,86.67279666924627
1647644173500,81.51285672937549,83.03223921377447,81.57326608333948,83.92284249359707,83.01857416884704,83.9051209449768,84.71089293081549,84.32488870620728,83.82125787315128,81.0825970806653,82.12692685127259,84.05763099766985,82.42952631081745,82.17589404914952,87.29452075958253,80.1728210929055,81.0199794649328,81.10323429707461,85.80229248235256,81.30984748282084,79.07537865788682,80.7489964448953,81.43790097779865,78.22490682601929,80.49317764186259,81.77140443221383,81.89174710044378,80.0831935081953,81.86275304638365,82.46456802270974,83.03380451202392,85.94476022720337,86.04397386422187,81.36281833648681,82.62275446285992,86.28397887607791,81.141204881968,82.07760970397565,81.46891620491124,79.9179616004416,81.04531064647838,83.86685809249398,81.61798137828616,82.5318069937844,82.64745427385161,81.16974500740099,81.02279634295769,86.6645554356605
1647644174000,81.46333610486684,82.95182650602317,81.55400080620488,83.70122542562363,83.00562117371378,83.88844587218087,84.56029750416114,84.22701477245161,83.88381353414283,81.04964205584949,82.14440203316605,83.96216829517219,82.40534982741254,82.04969144617236,87.18997513873022,80.10755522146165,81.01050937100776,81.05639600453887,85.80757880060928,81.30948078485183,78.92592099346692,80.48386474802524,81.34185133640122,78.12572599966315,80.39168913259446,81.7133888759496,81.82574371721759,79.98111255716833,81.84434171266193,82.35437987122354,82.93906083891663,85.8055061964119,85.97619647071475,81.21973221211493,82.63109271931198,86.06249692904875,80.95318714576432,81.94227538108825,81.43267268284112,79.84816588395796,80.88300295229311,83.67950549815436,81.55326756460224,82.38069997343626,82.60938190508493,81.08046108221858,81.09757765284124,86.62549846987181
1647644174500,81.52571077166863,83.06303295399408,81.60384829539173,83.88210392598086,83.0098937795132,83.98505204878514,84.66682999043525,84.34839260805944,83.88655383032074,81.10245360368452,82.06866498263378,84.08876695632935,82.34891447631068,82.16089519066146,87.29581350650427,80.16817104597033,81.01765939253795,81.18439891503292,85.7990826300855,81.33659241097105,79.13664168345777,80.63977016764841,81.48778741570968,78.14579216339304,80.44392264643803,81.74626063700742,81.89699540048275,80.07455652841129,81.99074156179368,82.44510247297347,83.04759283485653,85.99978541728086,86.05063034712903,81.41448883440509,82.73727938495105,86.222356144386,81.12356934366348,82.06481770449464,81.45750248583057,79.98016867637634,81.02310580742068,83.79397153250778,81.61621677444641,82.41364509054699,82.591920000952,81.18389930965016,81.0524365407116,86.70437195016153
1647644175000,81.50198255939249,82.88504018662852,81.62414022961502,83.81037677309048,83.00771837234497,83.8726932357692,84.57733173134886,84.22347628995307,83.78357686875742,80.97505615042441,82.20383357401914,84.04135513305664,82.34263055535811,82.00505828857422,87.27242617063885,80.14573923746745,81.01651010573285,81.0369089603424,85.76575589929736,81.31100784113377,78.82700161933899,80.45323041999865,81.33702729623529,78.06796107292175,80.48293443595838,81.62783827871647,81.82018678293288,80.00254868872372,81.78942615171022,82.33631104876281,82.89815310112336,85.92305704442467,85.95549281050519,81.38510785102844,82.60678839533584,86.02355928241082,80.94839918988306,82.01221945900588,81.35463632511187,79.89088890987372,80.90268000160775,83.77287931442261,81.51618031757634,82.39547009737987,82.5548863954182,81.10723814574428,81.04380827130012,86.61071275155756
1647644175500,81.6064488632874,83.04203177398105,81.65545548732925,83.85550483367727,83.14584523326945,84.05223832040463,84.72805618190165,84.39594249725342,83.92004075050355,81.17258688488846,82.2120129108429,84.12177742052378,82.31777033805847,82.20357658289656,87.37129573822021,80.22392426496782,81.06324758408945,81.2388246164382,85.8642989824403,81.39335880396557,79.09868703914594,80.5886978922011,81.3906704404819,78.25300319839573,80.51902162576023,81.75497594869361,81.8731983112839,80.05902960841641,81.98128026648413,82.39796710166202,82.98287992839572,86.0022204855214,86.02426468453756,81.41049362278585,82.72375445095997,86.20062519769249,81.25078136516068,82.03951344999876,81.50008003666716,80.0984806564619,80.98442920146545,83.82437676003894,81.6031130457217,82.42054089204764,82.50353864753771,81.1603939608208,81.09334065179405,86.76318628083236
1647644176000,81.53628093791458,82.84309248054552,81.57885996500652,83.78580004614105,82.9491311085375,83.87286357638202,84.5894564262726,84.14553437051894,83.70396557693961,81.03241111658797,81.97548578962495,84.0345984884778,82.35192779347867,82.02485320852988,87.19819809055929,80.09558398168792,80.93366697299406,81.07769765793903,85.7270769323193,81.26879878102997,78.76049099328382,80.55503941789458,81.41691867660427,78.15928006921924,80.4116737317739,81.67082909692692,81.78984427150291,79.98476424128373,81.84381170692684,82.31284264242574,82.86231313261595,85.89639243839672,85.93939260471086,81.33697409000037,82.59627475378649,86.04229150928042,81.03515370686848,81.99814076423645,81.50458999826938,79.81010739308483,80.8442042280988,83.71242613229693,81.50518680359266,82.28446197509766,82.55556473550918,81.087899933821,80.9330571492513,86.5956444410408
1647644176500,81.5777852760171,83.00642586953985,81.6574262305151,83.8059823241415,83.12629502974217,83.98605995178222,84.7420958512984,84.30056501943854,83.93771098394814,81.08542820192733,82.15567467647529,84.07836971642836,82.49353147302783,82.08531745574759,87.3786512930182,80.08423326600273,81.06842871557308,81.15218840973287,85.83799004704697,81.4013929484803,79.1283572716049,80.61157029829685,81.43877579894247,78.28319079321136,80.5659390815399,81.77668805392284,81.93323396127435,80.05409504454813,81.92925057411193,82.34988355033005,83.02127838134766,85.94693189896877,86.07685309100005,81.37950782775879,82.72032856491377,86.18105599265428,81.14169421885748,82.06613322323973,81.47671489351114,80.12479090690613,80.9932701928275,83.89379076687794,81.58965728001564,82.45553722381592,82.65588134189822,81.18773989134198,81.07038454466229,86.74099016489473
1647644177000,81.46648550933261,82.88473933517554,81.54901540504312,83.75370213955263,82.95042033195496,83.85464635884986,84.58950013934441,84.14844628100126,83.78588022159624,80.95773593734646,81.92474734708198,84.08576047932443,82.33166115238981,81.97444608676359,87.2067810154561,80.03357163915095,80.88205882138426,81.04251270294189,85.67806488612912,81.26117023420923,78.8300546169281,80.4939029141792,81.41900850691886,78.1842634677887,80.45127700709696,81.71759580216317,81.79463143348694,79.9932076724959,81.8593252409929,82.38125095245944,82.92926241316886,85.84287865554231,85.95216207793264,81.3274189767662,82.55997745345974,86.10551505418694,81.11714413799817,81.91449300897946,81.45840458899924,79.92354125976563,80.87895806435426,83.72744578235555,81.54249933160887,82.46839518486699,82.53720615794823,81.07381271266337,80.90596394599238,86.67592920230913
1647644177500,81.39827881819048,82.91063301518278,81.65211002181911,83.73421151297433,83.08773779567284,83.90359223563716,84.68359930304032,84.32899421981618,83.8952383646151,80.99809639408903,82.0541143837215,83.99757612714116,82.432160590105,82.00172221509716,87.33200279571726,80.03451614859719,80.9785542997924,81.24374336866462,85.78211317062377,81.39831402550446,79.06932618346396,80.58192878433421,81.45782137520706,78.04778255993807,80.56348168095455,81.74034041878562,81.87110502614915,80.01153782435826,81.82721762987053,82.38891708471213,82.9690882844745,85.89135483075988,86.02241296124605,81.28011439759054,82.6628442920229,86.20478463172913,81.07981920845901,82.04066678413055,81.42701952970481,79.97546669822069,81.00266391475026,83.8063921658498,81.5937198591821,82.41650520180757,82.64668974091735,81.16104740166814,80.92670913889438,86.65596597405928
1647644178000,81.5151893567739,82.99527956404776,81.57167777775219,83.76609905219517,82.9493934534773,83.91242213188848,84.6005201039824,84.28267636089205,83.88656442376632,81.15698755612163,82.09346886400907,84.00106637689132,82.31248570695708,82.13685801059385,87.16007050328285,80.05217810096981,80.85253114520378,81.12870227165942,85.77392211141465,81.35321954762713,78.93257112323113,80.50118817023511,81.3868682384491,78.22284722478135,80.35736794471741,81.67604340179057,81.77540818700251,80.00293632175611,81.86422551952818,82.36173707020434,83.00335350519494,85.88630301997347,85.96964451140421,81.26945312113702,82.55237339427636,86.08757376369041,81.1422726112076,81.96177371043079,81.445746071731,79.97141757333206,80.90465072912673,83.74969635009765,81.52600219352114,82.37550186061259,82.53391956833174,81.10000653536815,81.04505710601806,86.66708450797219
