1646595531500,81.60922250868398,83.02162079811096,81.46873181421051,83.68123353202388,83.380565091499,83.87395902223224,84.58885015331724,84.29506850242615,83.76362285614013,81.06741984886459,82.0028568702408,84.07263811328743,82.57288259830115,82.01224894463262,87.3296528339386,80.10232302508777,80.96776489641681,81.15117377991889,86.57944406953249,81.08163094226225,78.80660180625675,80.54360961914062,81.41791722744325,78.19795059108134,80.49320409267763,81.71353709546825,81.92217804334179,80.03508287594642,81.86260735234127,82.39977360978911,83.0386927382751,86.14358664458652,86.79915651863004,81.44351413581944,82.57021542915008,84.95186605393512,81.12197549687991,82.06607218808348,81.3733458518982,80.058764966719,80.89275406913524,83.7704836845398,81.59468864955785,82.54727825428705,82.55169856397411,81.14341228823119,81.15817246525924,86.55489754978615
1646595532000,81.74800906603849,83.04600155428521,81.5987265586853,83.78940992717502,83.44862838938266,83.9559859749656,84.69199337749362,84.31907731068286,83.9438071914866,81.07943576836736,82.15781283378601,84.04488464548618,82.67735079399445,82.0606550693512,87.35703248797722,80.2015309363791,80.9518921284736,81.19229591417613,86.71014485869017,81.19934821423189,79.04779844646212,80.58224266580066,81.42743344850177,78.08910384359238,80.39396440530125,81.71176641692155,81.88943311903212,79.94963640084296,81.75402841627972,82.45027981897827,82.86806676357607,86.12036877029513,86.77769484431107,81.27528429634964,82.43663979776251,84.97989731800708,80.99567901031881,82.02322445275648,81.33726368779722,79.91858546719229,80.93421653464988,83.87671395796764,81.63710177386248,82.52465515136718,82.60313251350499,81.01915779353688,81.07917120398545,86.46835265159606
1646595532500,81.65175096044001,83.03281536942008,81.44397199606594,83.66990340130884,83.38286778896669,83.98200724859657,84.56262173442721,84.27304668426514,83.81548146181886,81.09528936230161,82.1083370160453,84.00241093695918,82.53549590291856,81.99274265917042,87.33598154895711,80.10988336876977,80.9787010965468,81.08717407039337,86.57450957868085,81.1022585645134,78.86479734024911,80.46381373375466,81.45507395042563,78.25218565359056,80.51453172707859,81.64809036254883,81.95651451446726,80.00967402545952,81.75749763152884,82.40766790848744,82.83910183906555,85.95549999692905,86.7385167960661,81.24673708179328,82.5848890100635,84.97164303743386,81.16354989105801,81.98367104530334,81.33936553001404,79.94600250436075,80.91430767035924,83.72889925398917,81.58130106111852,82.50019630096243,82.63000876948519,81.0587853057475,81.10167722524324,86.53562903254287
1646595533000,81.57785005747161,83.01866951228688,81.4948981423048,83.6693702553803,83.4029682636261,83.87373860677083,84.56046304762738,84.16809557069023,83.7419745007401,81.0572874334794,82.01513801430757,83.97359524497503,82.58564105033875,82.0882494479795,87.27160730901754,80.11807928618437,80.85187597694637,80.96670652185595,86.61294449431986,81.06075717481367,79.01523110251756,80.55535619963639,81.51660465288766,78.21640676184546,80.47057788776901,81.73860293214426,81.88318710806985,79.9421518243895,81.84431543890035,82.3417853343336,82.78602876663209,85.98177260386792,86.66302798087136,81.29430191426337,82.57205061042833,84.91645991651318,80.96734056472778,81.97686311733797,81.40447050296001,79.90127726620848,80.97464022022083,83.76584712161294,81.63411293500735,82.48477940619746,82.58083818543632,80.99040490876205,80.9466398214992,86.48589991923399
1646595533500,81.66777229309082,83.08920561592534,81.61943276320832,83.88775462024617,83.50003416433275,84.03925088366623,84.63090764651508,84.43719338471035,83.87816480720568,81.11657008769349,82.21122541427613,84.04021098778682,82.64874315865433,82.12840947018394,87.39721970558166,80.20016315670833,81.0447074362317,81.1939303320159,86.73707044577297,81.13466686155738,78.87604877783818,80.49078940145624,81.46235835401318,78.20675030594352,80.42736468737638,81.75092512406643,81.97136376338935,80.01100078629858,81.93215807178352,82.4180416638338,82.9557937526103,86.05349764823913,86.84871730449036,81.47594087228835,82.5847107509397,84.92566410499283,81.04689371360922,82.01122504660168,81.469125723537,79.97049056427389,80.87352182835708,83.74215122438827,81.54167886745711,82.59746642682538,82.64989236315841,81.14899275574503,81.1175332069397,86.49617988058606
1646595534000,81.60021847109252,83.05816664785709,81.58466435078554,83.72644062283673,83.548697801506,84.0213429672913,84.6245205070399,84.30075937584985,83.80219124847989,81.18582350053127,82.16583774974511,84.01748527670806,82.61373459917944,82.15563624160094,87.38850556379595,80.12625842094421,81.12512042854405,81.13439955892441,86.69246577616758,81.1802173661597,79.0241794344745,80.49431558620711,81.36111958821614,78.28568445361635,80.35346927642823,81.7770604483689,81.85817539842823,79.95967790100472,81.8001816467669,82.28934053831463,82.99265582006683,86.07645860502991,86.79833675454731,81.28176646232605,82.54671300408299,84.83886955357805,81.0118496086024,81.90352649808679,81.50322126305622,79.98870600094585,81.02599376585425,83.72556049008912,81.54095412178273,82.4566056728363,82.5245516330381,81.14604803956585,81.08546116666973,86.43253326416016
1646595534500,81.66504438868108,82.96993912990737,81.52652778865406,83.78071032830005,83.43968073527019,83.94025891381989,84.53271282843824,84.31235739270096,83.7861614587172,81.03562178701725,82.12649347812315,83.9381427523456,82.57027296150255,82.09212311558754,87.34171784598873,80.16258964298656,80.97729996015441,80.9292937464684,86.6179825987997,81.02957466921193,78.86560351293792,80.46145416638866,81.52070387354436,78.00963872595679,80.39910705180108,81.75655089752584,81.91025135352177,80.05384449899933,81.94635284613378,82.5607343263264,82.86416940689087,86.04738434605629,86.71988440722954,81.48753803532298,82.5640156583966,84.9825095401448,81.01504924462276,82.04711031913757,81.43533798410922,79.91597123146057,80.9072760593744,83.69900138423128,81.62162120167802,82.5171335568218,82.65067620924961,81.05670208141116,80.94166323504871,86.48097497712142
1646595535000,81.55542025988615,82.95572377458403,81.51497606687909,83.75051155573205,83.35127075963051,83.93236725239814,84.49955744713357,84.28212829205975,83.67967094565337,80.97908010422809,82.13097208850789,83.92142261049283,82.49038410186768,82.1049217513845,87.35425318112163,80.02551042580906,81.12113378017763,81.10280116600326,86.53170230720616,81.09118062586872,78.90057986295676,80.48166738066283,81.30613703697732,78.09047617402467,80.48235873356919,81.72224536631842,81.89356809968402,79.97767902892313,81.8182886253973,82.39868664589657,82.88973068141337,85.97623002154272,86.6948968618194,81.29436588887148,82.55068368911743,85.06145979482916,81.04106663158105,82.01684686202037,81.37911919702458,79.82338901735702,80.94603719770538,83.79687649690652,81.54338587066273,82.54524019829132,82.49402342252205,81.00317258055105,80.89142047234301,86.47171397209168
1646595535500,81.85244107996142,83.11824376328187,81.63449658087964,83.87715284130242,83.54485473632812,83.92322545051574,84.75705144375185,84.28283923185325,83.889634289319,81.07123213176486,82.09091882285831,83.95043690999348,82.69026304041064,82.07427524496441,87.32476427570079,80.18561220772659,80.97499621889126,81.22893614768982,86.69780284953568,80.98344716265157,78.78362725215888,80.50580097894249,81.4008404212662,78.33427956663532,80.50690137969781,81.75999605202976,81.93636867668056,80.02325706247903,81.89708781692217,82.3993729217143,82.938890968881,86.15224691906815,86.8131278514862,81.33448622498331,82.58051410411139,84.91985731487033,81.0814502164253,81.99841850808582,81.41298085338664,79.96818959937906,80.86436024418583,83.78467120399958,81.5838085267602,82.55442607251904,82.57661689082279,81.16030067733571,81.04740691944292,86.57625859900367
1646595536000,81.60340401511522,83.01272192001343,81.60514855384827,83.7756970483552,83.38963499069214,84.03820955300633,84.63252834104142,84.35809105447254,83.80405728322155,81.12549576578262,82.18663568496704,84.1093416993723,82.52763676643372,82.08402743339539,87.28156563620897,80.07193205628214,80.9420570663259,81.11887142326259,86.66374702687644,81.0691865991663,78.90975793802514,80.51595712009865,81.51850805282592,78.21621996801605,80.40606045722961,81.69194951057435,81.91479225158692,79.9500401970799,81.85889741909578,82.32130548018444,82.90626357936259,85.965811003679,86.6893308674631,81.25732103178773,82.51060620193961,84.93705197700164,80.92744772089353,81.9882461739786,81.38803144044513,79.88421543942222,80.95418993241948,83.80993642747028,81.50445137494876,82.40459586089511,82.54643551808483,80.99221633815165,80.92575391938415,86.48908195966555
1646595536500,81.7808547683909,83.06600919583948,81.53528884694546,83.76663092118275,83.38254299163819,83.91604517068073,84.65502795333383,84.23102209702978,83.86213780049258,81.0941609796488,82.08298434851305,84.00576849828792,82.67072339601154,82.13761413763768,87.4956756207928,80.11148839026878,81.10718870751651,81.04985247917895,86.56707048716035,81.05430796116958,78.91302171538148,80.49087094657028,81.36855546483454,78.18380036743932,80.50473295967534,81.78965121095285,81.86800590851023,80.02628707885742,81.83399944185462,82.42458160014093,82.99039032174356,86.19764234434884,86.84040785998833,81.27419444150145,82.56007625171974,85.02472768856,81.11174308728872,82.04021767724919,81.37565723853776,79.95474486351013,80.95538292633243,83.78413659821517,81.65719195110042,82.55222195799246,82.56722897703543,81.11078341502063,81.11047348886166,86.55565285388334
1646595537000,81.6728598156815,83.06386239873538,81.47577724816664,83.85670701512751,83.40617017745971,83.97343607968504,84.65094460381403,84.29360837156668,83.85468536952756,81.19023616958714,81.94142261939713,84.00642293616187,82.68509323791888,82.0448449092841,87.55458450317383,80.24041197571573,81.07833857652618,81.15789997728565,86.67418926577025,81.1155770892746,79.00650067599315,80.55112957954407,81.49204032028777,78.12079504471791,80.3715253419514,81.63356360906288,81.83334480141694,79.94703660274575,81.8235725546783,82.35299619843688,82.85418624398093,85.9394146400162,86.82256172039757,81.31816801240173,82.48005321190792,85.03838499998434,80.96034355163575,81.92330899238587,81.41361726005123,79.77685054344467,80.99832796763225,83.81744568257392,81.59233832653658,82.4193346924577,82.60629132427746,80.92674356774438,80.86065505885477,86.47106774245637
1646595537500,81.72211644619325,83.02318894488256,81.54432015419006,83.65976246701011,83.46548903363306,83.98165663233343,84.6009747007358,84.19337645716637,83.79136871710057,81.10470672800571,82.04313583374024,84.05383315086365,82.53295197876744,81.98518081858188,87.37041238268966,80.11345600176462,80.98959244353861,81.10502166748047,86.59288236030243,81.07485637550583,78.95153728532202,80.47354505047109,81.42018586170825,78.10675454441505,80.44779683366606,81.81202443440755,81.95617968481292,80.02381463698399,81.7790975030863,82.41123909286306,82.91436905860901,86.12944197654724,86.74277964398905,81.45022447803352,82.6474781156336,84.97184777409775,81.08972056907943,82.05479902102624,81.48776283504078,79.99265346886976,80.94593147413265,83.65924028807049,81.56333338571879,82.44509665573699,82.59485702994485,81.08564565151552,81.17372016186984,86.52905920487416
1646595538000,81.73772550378955,83.05741100069842,81.53002948642518,83.68465576171874,83.4149152167938,83.98656196594239,84.63440469225998,84.42295952563016,83.8165822089473,81.09270318948998,82.13688069469524,84.08297145215771,82.78461094144025,82.11844444274902,87.55038042068482,80.20216964625712,80.94399551198453,81.07437563546097,86.79108294600961,81.10614776611328,79.0646709973299,80.54031927374345,81.48377696170083,78.16877103601611,80.42901844978333,81.75559902783506,81.92126246166836,79.9675690820612,81.71239792925756,82.40040863226659,82.81113810539246,85.90557079073749,86.81625057290668,81.29561204548123,82.52765727492998,84.94856343779173,80.8626526458354,81.95035821686751,81.3931069193007,79.87851444678971,80.99118069568313,83.79677864890428,81.61932631983902,82.48912772892406,82.57666092398782,81.02431353682992,81.08248645444459,86.46842001669062
1646595538500,81.75142191633394,82.94382016163952,81.55023879525046,83.73108252996131,83.44390516643283,83.95504870414734,84.55027027250085,84.25815725326538,83.84070136112237,81.117006712322,82.0622362008124,84.01559217920843,82.55541795454685,82.07895646005306,87.35411226296726,80.16055297851562,80.95756761083064,81.0614101071901,86.57566689545254,81.03849408670438,78.86609736028707,80.44198570011547,81.37452412858794,78.19020502822204,80.4265358840363,81.78846024878231,81.94915953822105,80.01201130431376,81.9159701845181,82.41069905469372,82.99236211236918,86.18405928792832,86.75125782036342,81.4244964407675,82.6524010670336,84.91164050524748,80.97489372589304,81.9652410030365,81.45293769353553,79.8833598490781,80.87113919872448,83.75214150866623,81.56488734520286,82.56812982139347,82.63749474099598,81.10396571099004,80.97152729154382,86.49260505340384
1646595539000,81.66552177765085,83.0301627872875,81.55472989625568,83.79613682097452,83.47168117499201,83.98680618574035,84.58495786654875,84.37913880167129,83.77186270605159,81.1577438161343,82.19043529180833,83.99060224450153,82.59640894056875,82.20014712176746,87.49418784087558,80.1653551305615,81.12122470517701,81.18723172361746,86.6979805185825,81.16694176715353,78.9889005744982,80.55503371999234,81.42848488669725,78.11456001329722,80.37215283550793,81.65774801713002,81.89315339106663,79.97107865035169,81.78948802947998,82.35762468169007,82.96373177774298,86.11640594290488,86.79291604632981,81.28165152687697,82.53125115160672,84.96697124046615,80.97604451179504,81.95679541054012,81.44005152864277,79.89107395690165,80.9825074833595,83.78304483920714,81.60700593171296,82.44142409990418,82.57068610041397,81.19837371058433,81.02770089203457,86.4864994000785
1646595539500,81.74592276464534,82.94937037821836,81.48974435540694,83.75262919558755,83.45425343063643,83.92609310150146,84.56478753089905,84.23614511549847,83.77725868225097,81.03487588174688,82.19887792239399,83.93370699132764,82.50305505446445,82.11652086365898,87.33149704843197,80.18065392216549,80.99862267836085,81.02882188521092,86.60763187649884,81.04491843706296,78.81024835671589,80.53291834225445,81.37026383605185,78.06659919210949,80.46050060919995,81.8409376023691,81.9188880200656,80.02748762531046,81.9011277307438,82.52410072278066,82.93250525752201,86.02999503657503,86.71367448678046,81.39590977122948,82.59187710360162,84.9388273214992,81.00547544262078,82.00120468139649,81.4723426770864,80.00560127934322,80.92958925399313,83.71455541646705,81.54330275833972,82.55696670918525,82.67774688141256,81.08539175685448,81.03523230402725,86.48726231796937
