1647544851500,81.49655742645264,82.80974583686152,81.54042254753833,83.79988294877346,84.413932176506,83.83788318753992,84.64425412914422,84.2304453437711,83.85729918090053,80.93684701074528,82.02345755715041,83.9304286135903,82.28488951091525,82.00285545685007,87.14755915995664,79.96803067765146,80.9200596839377,81.03836213117876,86.49258838122404,81.2009371533806,78.76328372955322,80.43966529942766,81.35157008079966,78.16571353842144,80.43364058200669,81.74773812294006,81.88004761707934,80.21612516063854,81.88940927046764,82.49562364323124,80.20269737003734,85.85682890150282,86.01490184573308,81.28129764772811,82.42230445333996,86.13291854858399,81.27442946615098,81.92683497015035,81.4895175016379,79.9555421660218,80.83969443853647,83.66858064675633,81.62710391216396,82.37644430676346,82.52613427504053,81.06120768679848,80.99348502489006,86.58055663690334
1647544852000,81.58746208334868,82.8886739030669,81.49769374992275,83.65947377906656,84.37434121626842,83.84065601660771,84.53901419610334,84.15429250849118,83.81805448712043,80.93735895277578,81.9424976852705,83.96701011657714,82.31870960283884,82.104715419721,87.12062274285083,80.0944844982292,80.9743025677759,81.12250499605383,86.4625004702394,81.24857367767147,79.49309766745266,80.45222613177722,81.3279080660838,78.33753242975548,80.3358134016206,81.70226460582805,81.72980156427697,80.19855780104187,81.91310589868317,82.44599161268789,80.3254663974424,85.74398016779678,85.99376041903818,81.18605838031888,82.34128541766472,86.05772155185916,81.05298293011744,81.97865799238097,81.36560116538519,79.91969793547624,80.8250506796488,83.56560791595072,81.64730105192766,82.22689995765685,82.45767723759518,80.94054101834631,80.97283370585382,86.66095157839217
1647544852500,81.45095148086548,82.83867109274563,81.51910318818483,83.7333823150059,84.42167038917542,83.84138493629018,84.6057282933649,84.14747138023377,83.89240870475768,80.97052175787431,82.10720546890354,83.87413106990766,82.24661588065231,81.97625669648376,87.13562050105641,80.02018195578137,80.87081709940722,81.00569939763291,86.49068272264698,81.33383720303759,78.79962013341203,80.48983320405212,81.35397338867188,78.00168414115906,80.58269390370111,81.76574625968934,81.80503830909728,80.23496461645958,81.96840894674953,82.32463194448736,80.26283916737299,85.7834096944557,86.06328250440352,81.22797007500371,82.41841883629372,86.08146701068998,81.19333851488331,81.84601415478208,81.34324274183828,79.92093624858737,80.927522998646,83.6532430108988,81.49887942090447,82.26139792913123,82.42394010326531,81.097627325903,81.08874425348246,86.5589606806917
1647544853000,81.44081917291955,82.88937834721462,81.39482348898183,83.69740065088811,84.34004643278301,83.86214989236316,84.50649309458223,84.08925172817781,83.81138510074256,81.07257938984804,81.78386170009396,84.01643213236107,82.24180886130662,81.95936517295597,87.0791609558878,79.87763305280194,80.8721472782159,80.92139223686554,86.42238027838212,81.17100119885103,79.05369181572637,80.49910688100371,81.26585628101661,78.08427352425437,80.40210614885602,81.69166395935831,81.84418617924557,80.10460427024148,81.82510898997948,82.42184880736527,80.31499442325276,85.73353991930998,85.9431779545509,81.26712050527897,82.35547608967069,86.06837535354326,81.1309295270428,81.84914634801164,81.48364752043717,79.88249307308557,80.77409925693419,83.60430174236056,81.54288925359279,82.39812498454806,82.56679251808791,81.07826991051247,80.87550532666943,86.60492207269249
1647544853500,81.55149354934693,82.9314348727842,81.47677689078469,83.69415609491696,84.40450706964806,83.83696967550793,84.53383574095912,84.27667641941505,83.73782382221341,81.00057539155212,82.15978042988837,83.94258779849646,82.26760260666472,82.00373672389384,87.12537628749631,80.0341857717007,80.85215754478982,80.99158415404506,86.47033338908908,81.27656065387491,78.9237114906311,80.48689487312413,81.3079631177685,78.0364714030978,80.40236678123475,81.74259775989461,81.80567463742027,80.14806754457439,81.93195974090953,82.36565901357916,80.21490445137024,85.8319625377655,86.04115674539578,81.2159094180701,82.3679474644691,86.10805598391762,81.06178766564477,81.88992741422832,81.48665237426758,79.94546001772338,80.81474196545186,83.59199965375025,81.46041732693311,82.3756488365463,82.5546903790168,81.05391625938175,80.96902895577347,86.63932312591166
1647544854000,81.4984744108176,82.9158960498354,81.52274068196614,83.70685548782349,84.33941242529912,83.80134741867644,84.49395775944932,84.14670980201578,83.7892067387419,81.02325751346612,81.96062272896796,83.92727888083157,82.27274197752371,81.95076065543313,87.0947348156815,79.96360351754434,80.92100795311264,80.9412026224257,86.44342727181296,81.17932006459178,78.97714672812933,80.5460960242399,81.24359657191023,78.09093682977218,80.32163497636903,81.73819500886941,81.79632916450501,80.15267275008688,81.85654569421924,82.37327327849759,80.30321430254587,85.77945445318642,85.98751693630811,81.22218520731866,82.368538526619,86.1153396510478,81.07180426255712,81.85719511244032,81.4879978792167,79.79985022544861,80.74640923959238,83.59253093864345,81.54939919930918,82.31596552051089,82.50936592150035,81.10505994965759,80.8954538272906,86.52826766967773
1647544854500,81.52187491362949,82.94991518416495,81.44248842443311,83.66972800146175,84.3993056195337,83.88979846616334,84.49941680716269,84.31174244880677,83.74188457944858,81.07675417163703,82.08760746823081,83.89213705962558,82.319873423516,82.17915085126769,87.1072829246521,80.06604911944618,80.96700962887535,80.96375221876228,86.48885900763017,81.23979308707582,78.89231325545401,80.48877339423457,81.33788611454034,78.15609554074845,80.39610698388057,81.69293438413608,81.86823053359986,80.1832075528572,81.86863119390947,82.29136971582341,80.3084021942525,85.93769275017505,85.96951861497833,81.16862256013894,82.38053401512435,86.11913473394853,81.06850785846952,81.87427004077766,81.4673117889217,79.85253733508992,80.74014023203908,83.71407922708764,81.57396947687323,82.41436345322327,82.60195111624802,81.11192167257961,80.86360393980014,86.58216848313434
1647544855000,81.48810605649595,82.8475112915039,81.53830890655517,83.67599995930989,84.37911195575066,83.83777368893413,84.59502170704029,84.19204383560374,83.80930284910565,80.94790371109104,82.05849427814725,83.96542756662429,82.24999256253992,82.02120479149154,87.17606276500074,80.0922300710618,80.87132200804896,80.9758780617384,86.47644289234016,81.24691485181268,79.03303122218651,80.46360519697082,81.31131000638757,78.07563675506205,80.39897797982904,81.60270542168767,81.81861848651238,80.16033349386076,82.04114088227477,82.4226654149309,80.33310820181158,85.80424489914996,86.01534238475963,81.27772352967081,82.3007226292091,86.09724645614624,81.3154805501302,81.97750667356095,81.36381017337055,79.90273553620345,80.80525530481631,83.67358105737458,81.48707106055284,82.36228257191333,82.45076545379446,80.97926060157486,80.93093771304724,86.56169200848929
1647544855500,81.52286112083578,82.94585812319616,81.4989540052114,83.6204679956976,84.53360675860056,83.90447196720531,84.56870100769815,84.22656902577143,83.77700610160828,81.09670093391514,82.02529182434083,84.00253679767344,82.2059834318341,82.11887326030612,87.16683398552661,79.98237228393555,80.86645131111145,81.11282905242727,86.48511826617163,81.33811690052103,78.96459951340778,80.38823231564292,81.32156594191926,78.05042602150303,80.29427313804626,81.54615706917625,81.7303054906145,80.01515951156617,81.79796259658141,82.27446085290063,80.3291042804718,85.82353715896606,86.03807447000516,81.20001820498292,82.27357401338014,86.08540894713583,81.07857446250675,81.8013540303932,81.26147885865802,79.80100480565486,80.86399902156525,83.63551837583131,81.47040750950943,82.21891328823641,82.50243899188465,81.12919088879471,80.85750652264944,86.52401829973051
1647544856000,81.6072565875476,82.79453066459992,81.50463982348172,83.47180885604665,84.31714258314688,83.72791777985006,84.53219518661498,84.13862195014954,83.76470457832768,80.95253288221059,81.95534013192865,83.895615919581,82.15852000878292,81.99923249262913,87.08403213114678,80.00940646765368,80.78414086875675,80.95620162577569,86.34324645996094,81.20700063880967,78.98165763998931,80.37027779354412,81.24094361896756,78.18429056803386,80.57283382174334,81.88767823033363,82.0719767156637,80.33440876592157,81.9450389934036,82.52900073786451,80.36256553553328,85.76862196052599,85.95642330028393,81.23337704622293,82.53120000107484,86.03999520547735,81.21597683504693,81.99600400924683,81.52257710582805,79.77525493766689,80.81849155543041,83.66258916315043,81.73621867615499,82.47709857292895,82.5480085849762,81.05756344372713,80.9643783569336,86.76698031425477
1647544856500,81.43081013160416,82.84870485716229,81.37461771965027,83.66535775872725,84.3075728026576,83.70691642032307,84.47519191307357,84.09576166500835,83.77434955065763,80.91550204120105,82.04618437185228,83.87356630156312,82.23283168937587,81.91533820236785,87.00148754119873,80.03732198401343,80.8393817853324,80.91463892714782,86.3853609576915,81.14790320977932,78.89682835303933,80.39052166516268,81.29502149171466,78.0200309993336,80.31317326992372,81.60046885748329,81.68620538711548,80.12421005342635,81.72614264186424,82.30741167979635,80.29081932403757,85.69091400919082,85.93653509221926,81.04808217174602,82.22971833426998,86.02639732120922,81.26573972881965,81.90376180972693,81.28432958830827,79.72450284957885,80.79082474885163,83.62617387111831,81.53142888797737,82.29617085456849,82.39519544190998,80.92989538885226,80.82723016738892,86.47383088885613
1647544857000,81.5514188082713,82.96612220474437,81.55906744423153,83.75878421615505,84.45067123219937,83.90090069081049,84.75154939087682,84.24571434356882,83.89427429775021,80.98806455600187,82.00984380215029,83.94765582084656,82.37772774998146,82.20984900752201,87.10081090806406,80.04581840083284,80.9760491233202,81.0996451558946,86.57088967818248,81.43347408153393,78.95764174372513,80.50846009254455,81.35249528884887,78.14873137655137,80.4364576039824,81.81527580405181,81.87244319315977,80.23802413010016,81.94590792865873,82.4864157901448,80.37166749978367,85.953777241257,86.12330999492127,81.28699536593456,82.54730379128758,86.15435632669701,81.15681342358859,82.00885294660738,81.49777106519015,79.80204960085311,80.90375406464184,83.68254065058034,81.63896048142135,82.33821345875099,82.53924896432169,81.16239774679836,81.00161642398474,86.85092752191085
1647544857500,81.40315899159174,82.73434303380266,81.32593603554012,83.64763900468934,84.32720377475401,83.71188618402061,84.43344216976526,84.0686846204624,83.74424055146008,80.85856244549062,82.01485810279846,83.90157810645768,82.20345735549927,81.9255648262893,87.0303117284235,79.954289850199,80.82123484611512,81.08558462850702,86.38486922162134,81.16643993306604,78.83888714868317,80.4002492172913,81.20569132551363,78.04622501397283,80.29936040722349,81.48401260375977,81.72743258686185,80.03297199647119,81.90412439273882,82.34746673000846,80.25004301071166,85.76820685428643,85.9263461043195,81.1821922926033,82.2637716848639,85.98568380103922,81.0988829890384,81.81305401880036,81.2980815066567,79.73110194176247,80.7560737044723,83.59451491923272,81.42744289421887,82.23715070808458,82.29306078560745,80.89745176291164,80.87188054953411,86.49323315890331
1647544858000,81.58599517630331,82.99406529072695,81.5807625632616,83.78921721253214,84.52349527227054,83.97351885445511,84.63869280815125,84.29672174033878,83.88624437549446,81.10217126810326,81.99162335665721,83.96382510587104,82.37021598333045,82.05974950669687,87.16753392249534,80.14321093016034,80.95573927480963,81.10988305049872,86.56276194254558,81.29131571451823,79.10122196029567,80.60715634309793,81.36213496945939,78.14908078350598,80.4368903244598,81.81003114712313,81.92725773099103,80.18702023746046,81.90862178202696,82.48484257983554,80.33918694604802,85.97344861030578,86.12015850943808,81.29765508144716,82.48382811546325,86.17561143599217,81.31013963807304,82.07114915847778,81.5157241821289,79.9962607960642,80.93244171142578,83.82523019658694,81.72756552990572,82.35155129734474,82.61830005645751,81.03413765385466,80.90610532940559,86.74893049324083
1647544858500,81.40978356856334,82.7748250421488,81.40614419613244,83.58365215832674,84.3311264132276,83.70369475742557,84.40122280480726,84.12159814834595,83.65151523638376,80.87147217762622,81.9908432870541,83.84672565701642,82.14134254938439,81.82149827105444,87.07773335774739,79.93178073715114,80.79963152921653,80.97086846073971,86.35696696027925,81.12122471347178,78.82090394601882,80.4400992574571,81.15665315072748,77.95634746551514,80.26660017097521,81.63181530454624,81.78380800643058,80.01231992756662,81.79379938825777,82.26981701428377,80.22156220448169,85.70331887353825,85.85611003782691,81.15165628877077,82.26053776741028,85.94528111871684,80.99669951426831,81.81995961635927,81.32561941991878,79.83715994564103,80.78325844981188,83.54441113741893,81.3969159067413,82.14169654846191,82.45471045411664,80.94039561913448,80.86504738285856,86.50095161102102
1647544859000,81.57912905711048,83.0587133251646,81.71505737304688,83.89026184082032,84.49951550945546,83.96257067330276,84.63614673855939,84.32589301580116,83.94669591555805,81.17102922712054,82.09206182745439,84.08277317263045,82.39631465695939,82.13480594490147,87.2769589214205,80.14041454387161,81.00032532889888,81.1838406085968,86.600669571116,81.36931708400235,79.0836095749957,80.58484217805683,81.58917260471779,78.20783550334427,80.52146191866893,81.75032700164408,81.87740733788448,80.2126209445116,82.05230712890625,82.4090270510145,80.35978876269839,85.97680966359265,86.10855130622723,81.274895583527,82.46153597288495,86.23639064764826,81.2608091726243,82.00858316481488,81.56841014166298,79.92928492872021,80.90140935979738,83.75982516236101,81.74177752535768,82.37370324284775,82.62823697456024,81.09661392018765,81.09164714813232,86.78216432775342
1647544859500,81.42338456447769,82.79447023368176,81.42246417999267,83.58602074731755,84.27966868726513,83.75228200468626,84.48786796713775,84.06521592050228,83.61660857770428,80.88503893115852,82.00963443780095,83.79816098756427,82.11876687944306,81.977369002354,87.01064408191142,79.82935937845482,80.76044254302978,81.00457836102835,86.33822080024383,81.1075649839459,78.80951212629488,80.3801599178674,81.20479018778741,77.96619487714163,80.31014121333256,81.5038525563366,81.73240320937438,80.09893850314836,81.77957522794135,82.29339959486475,80.2984959344444,85.7410333981304,85.88339799892402,81.10836815983994,82.1973171594008,85.99387793540954,80.9004061735129,81.84392924248418,81.20563734030422,79.75364138045401,80.71593112710082,83.58389964607191,81.481172538098,82.28841372062824,82.49334697481952,81.00285691852811,80.73302597140673,86.5257271875309
