1646604887500,81.8345073484025,83.33521145994558,81.63783173561096,83.8959252562704,83.46843603592885,84.04975679985382,84.8035250534246,84.42818278186726,83.86066503944637,81.25217183430989,82.12471632087755,84.20389030553117,82.60409704244361,82.25219841723172,86.72574246004693,80.33291688750062,81.16125995297975,81.28062047837656,86.93741031862655,81.18850560043798,79.11551991215458,80.56351176394692,81.59175253814121,78.38983279843873,80.53882135318804,81.8291169652399,81.95262242570708,80.00304885583421,82.03158718085139,82.58065640394855,83.0375711692954,86.17276936657024,85.99332694773294,81.40513437005538,82.59945318833837,85.20667841464659,81.09626424537515,82.0885560882758,81.65158099777128,79.93430990543006,81.1179062979562,83.90725003013128,81.78626995994931,82.67891321064513,82.7520014444987,81.21233699006855,81.0954145200693,86.7595781326294
1646604888000,81.6666438744503,83.01979333649642,81.44213519096374,83.6998620183213,83.26584659045255,83.88655171904173,84.51616332815878,84.21872620012775,83.77823910043259,81.02815169322339,82.03317826948826,84.00110838684854,82.3540787998634,82.03058398744595,86.51343282063802,80.09873141518122,81.01937060086232,81.08925566283412,86.6326527173006,81.05746274869118,78.82992324829101,80.38430341889587,81.32328661182258,78.1651341884951,80.44433041938446,81.70596989498863,81.86563863754273,79.93753607479142,81.82918736904482,82.31796206334595,82.90817884529162,85.96220518667486,85.79291010195492,81.31483313688048,82.42979982963898,85.00139708518982,80.94989390312871,81.83491084260761,81.46105246873772,79.92887422573641,80.88139736152695,83.6658430759262,81.62207452504913,82.4037762412542,82.50871508634543,81.06697659492492,80.88824923533313,86.55509051436898
1646604888500,81.95037045056307,83.40359564672542,81.62600261760208,83.97885537449318,83.46493332295478,84.09521906630798,84.77099083043352,84.36300530433655,83.97983319246316,81.22120632915377,82.30745364698164,84.1580385684967,82.62540445448477,82.24325379185707,86.71327425398917,80.20499940131121,81.14834829846268,81.27568035125732,86.91723148178005,81.22968481786504,79.19261005256749,80.71826596803302,81.65635945062218,78.3251420516002,80.63473683483195,81.78304799397786,82.04398427519408,80.00671410266264,81.9102135670336,82.54947817857098,83.02619638442994,86.20536298812574,86.02687611024072,81.40970654757518,82.57093048095703,85.32857667947117,81.15597076416016,82.0956000561984,81.60437541007995,79.98676739463323,81.15534002986955,83.86681114872799,81.75857591040341,82.61762614189824,82.81803769285574,81.24807835832426,81.14399247169494,86.76041335579734
1646604889000,81.66544063736058,83.13587937265072,81.55293525019779,83.67345152310799,83.29148336926346,83.82500875221109,84.63334813117982,84.2110117175911,83.72565671332977,80.9652774183056,82.02966883153091,83.99271696102545,82.32013640013881,82.02037724908793,86.55211548235431,80.02325544357299,80.96247033653019,81.01734803598139,86.6344816956339,81.05717875794595,78.84887354628844,80.45959765356292,81.43135929107666,78.1523895740509,80.45721696298334,81.7047456186029,81.88282186773759,79.95228157514407,81.87407406021214,82.33641071684042,82.91537194252014,86.03672046781335,85.76050839102341,81.3434467915469,82.38900399509865,85.00710056712792,81.09027766581602,82.02438191347902,81.39005241154125,79.80823991883476,80.94208526611328,83.75148240575251,81.57839593654725,82.49029545813987,82.53946258736856,80.97239453279519,81.04469878764093,86.54164249082154
1646604889500,81.886016365867,83.28599400520325,81.692878481708,83.90594352046146,83.44115708749506,84.09541747854941,84.85552331465709,84.44931869986672,83.9950659546671,81.2773774062531,82.29569926261902,84.24607115154025,82.58328284746335,82.21284935909247,86.79226554194584,80.1935016776942,81.15607078120394,81.25434899480088,86.97145910682919,81.26595456176008,79.12095037496314,80.60605288155472,81.6432804611494,78.36506271362305,80.67403030395508,81.88576387609326,82.03391424215064,80.00951813488471,81.94634443558986,82.52608971079444,83.02685942830918,86.24453778536815,86.05104229774004,81.44488558979154,82.50557521604142,85.32860440428152,81.16341616072745,82.08956717245233,81.59235106842428,80.1549286752377,81.16155963733884,83.85284692536361,81.7706048148019,82.62216239305413,82.74976889694793,81.22020706949355,81.19643648364875,86.70317087173461
1646604890000,81.58645399561468,83.18072891235352,81.58186762587829,83.63163356539569,83.34315773825975,83.77640708781178,84.63962262231598,84.24849008630824,83.70817647490111,81.04449940934965,82.01796842371142,83.9384717820566,82.41677799224854,81.99815117558346,86.52888841629029,80.0540366353868,80.93179108824911,81.08992489029026,86.67206534856483,80.9637030142325,78.84262646369214,80.47518229934404,81.40969570327854,78.19844117554479,80.41492783648413,81.71005191078669,81.84930203995614,79.92380359860286,81.75850826239436,82.41969299316406,82.83775532396534,86.05630694695239,85.78112718078988,81.31184497569342,82.36811403684979,85.02752546394396,80.92649566070943,81.92908738534662,81.41427881012923,79.88682628583304,80.94765348434449,83.65998485253292,81.57337858047953,82.43604594431106,82.56389560339586,80.9813850402832,80.99833626417244,86.48665278212829
1646604890500,81.83786087515969,83.28113541513119,81.74263417945718,83.89709947694023,83.49480395047169,84.02213048934937,84.77514350939097,84.46693410813434,84.0219247552413,81.10939697649493,82.26144994579771,84.255202627182,82.61899225966735,82.20938479825385,86.76757561406002,80.28965199144581,81.17162989970274,81.39792215599203,86.85432918716526,81.25310200820735,79.12886642360087,80.65179655823526,81.706002506209,78.28160402309969,80.5143888941351,81.90673098774076,82.05057144165039,80.00147210323449,81.99362274363071,82.56051602775668,83.04418614225567,86.17796576777592,86.05214157572553,81.42430369059245,82.60508128232176,85.25773374190241,81.15713433799503,82.17799905261154,81.5817298412323,79.98778352737426,81.07882506759078,83.8773712542072,81.74481375423478,82.68047563085017,82.73640120404322,81.26441807746887,81.20504175342104,86.75929005940755
1646604891000,81.61371177963063,83.18955067568605,81.53442692756653,83.77563097491954,83.30793762207031,83.93603730201721,84.61029200553894,84.16618097653179,83.73691822747764,81.0220313402092,82.11764320037649,83.92323201819312,82.4516284797765,82.10852261909149,86.55093440654115,80.0783420085907,80.95233445167541,81.11909204796899,86.64557502843157,81.03337092458466,78.8987121102195,80.50084182451356,81.39849001095618,78.14145785157785,80.5059793689583,81.72820494446573,81.8217719695853,79.9202020433214,81.69182836184712,82.42700608368892,82.82491835108343,86.04942000287134,85.78367657131619,81.25007465217686,82.39398025416727,85.0503194557046,80.9507906895987,81.92861693760135,81.41902832415118,79.8737656695288,80.92336320580903,83.65058569260586,81.57399609337556,82.4831212683569,82.61298989349942,81.07194274326541,80.92368765722347,86.50157319074907
1646604891500,81.81015388920622,83.34937046458886,81.71744527696055,83.8604689489437,83.48307613156877,84.14678974393048,84.78314957528744,84.45480904579162,83.8680706501007,81.32739813116532,82.24872999191284,84.20243960996217,82.55191011248894,82.22062246454587,86.81103203731513,80.30916402309755,81.1689472922796,81.2425751596127,86.88490142822266,81.30441720145089,79.12321299426961,80.67959527549503,81.57583894729615,78.35287638730223,80.66209330048952,81.84020055614927,81.99851591690727,80.13576144706911,81.98790216445923,82.5325740644127,83.12595121166375,86.18287483357494,86.01283904652537,81.47065092642096,82.6108596427309,85.20423207792845,81.25714521054869,82.17058923109522,81.59402835294135,80.04247522646664,81.1669271963614,83.81483115678952,81.75832776670103,82.63300141148598,82.77860260009766,81.2521625734725,81.2143237439892,86.79284749540892
1646604892000,81.64693108087853,83.1072071003464,81.47808557824243,83.7497576347687,83.29610227188974,83.93073596230036,84.56567843455188,84.1963248582756,83.71932182548949,81.09081608994202,81.99927357607667,83.94574245018295,82.4204459520256,82.12013756474362,86.5205833387075,80.10876330489633,81.02976265193531,81.08676848021693,86.63939671576777,80.9972516501822,78.94496474266052,80.51294442671764,81.36304862544222,78.2901737045192,80.44489657952919,81.69321113296702,81.90573694676529,79.94462529281897,81.82803762184,82.30700518371194,82.85063161789996,85.99690461890098,85.77727106012449,81.28074881115799,82.36101018557758,85.00913363282785,81.07321640867625,81.98284965225413,81.38809976698477,79.93258302108102,80.97671913519139,83.75675019078285,81.54053956014248,82.50494611715969,82.54086105732978,81.02690615653992,80.95206470730939,86.55119635623956
1646604892500,81.86976951888845,83.27745481080646,81.68515931135454,83.85521837150526,83.50595188740664,84.09197748532085,84.74306116224844,84.43712711934023,83.87715225699563,81.16987259582903,82.1827278377125,84.15692364194858,82.5478322251038,82.18810632093897,86.78309828080471,80.24165230508176,81.1884361460239,81.27802506932673,86.91410750377027,81.21034391426745,79.07416025797527,80.7001279517065,81.52693843241758,78.45904550612347,80.53388256760117,81.88960819244384,81.99295343326617,80.1174355024173,81.96554080795192,82.46367065815986,83.13719057287061,86.14744901657104,86.01354549044655,81.51269991892688,82.5941092967987,85.15918470937994,81.29086331967954,82.11058541792858,81.58820428848267,80.11851358413696,81.17357153395203,83.90448310158469,81.75271241561227,82.68055302841859,82.77933014495463,81.19166982398843,81.08598073323567,86.6954204221315
1646604893000,81.65090659279494,83.07313350461564,81.46104330386756,83.6400611925425,83.26586479476735,83.87552441291089,84.57190871238708,84.18699122974708,83.78218775210173,80.97259302139283,81.97165520583528,84.05583253296666,82.35588609719578,82.08243357984325,86.58054506266775,80.1588069987747,80.99048916798718,81.07140451107385,86.62200788581896,81.01831624537338,78.92706788260982,80.44137141389668,81.46671247182402,78.14691587037677,80.46034768542404,81.65856272057641,81.80457434654235,79.91917241570408,81.85678340504005,82.30339925000622,82.87453718185425,86.02083242164468,85.79830272651158,81.26303388487618,82.37840599349782,85.01766460756713,81.00720991999466,81.93331390956662,81.47051176240173,79.8808289054055,80.92426337958864,83.68230999640699,81.54578650869975,82.42313317832706,82.50430811276226,81.02270775084283,80.89200930052166,86.57373824209537
1646604893500,81.87512307796838,83.37081314182882,81.70988589112864,83.92539924911306,83.43405837046949,84.12614281569856,84.82208932804156,84.4408914817954,83.91154456138611,81.22126912182162,82.34731345176696,84.23306177839449,82.54872483844998,82.28470601975543,86.81844440196295,80.25383101169419,81.16864191211245,81.24928500984288,86.95741847776017,81.2052790635934,79.07461528658118,80.65745358467102,81.5864140033722,78.27655993767505,80.6824965566959,81.91731842808754,82.06233707862565,80.13944660959068,82.07258024215699,82.54119780716623,83.0727005964555,86.2598216382763,86.02041085758565,81.48008190610874,82.55680967127002,85.31240345696983,81.12490392614293,82.06836864616298,81.6663746863791,79.87355852730667,81.0940400574105,83.87823088064134,81.6879961949698,82.66640160518622,82.82436082947929,81.21094551086426,81.22721080660071,86.70201749021902
1646604894000,81.63988147204435,83.11575792420585,81.46406284766861,83.63777568505245,83.28148943823089,83.8623315583235,84.56198453299606,84.2265958006277,83.75751591935942,81.04100378305634,82.06756145549271,84.07421865342539,82.33047690391541,82.02590975971341,86.57210161700938,80.00209204758269,80.96628686446178,81.17738049585114,86.58997714444526,81.06650903619871,78.82065992355346,80.5562447858003,81.43581064092288,78.13071417658584,80.40608080977914,81.69097760357434,81.91246008872986,79.93451217932204,81.78820999808933,82.36341452296776,82.90580382528184,85.98879131581049,85.79099226294097,81.28214559555053,82.36853291253624,85.00961946691358,80.84075994076936,81.8500941054626,81.3611473707283,79.82018016119423,80.94376726848323,83.74061159544354,81.54051512735752,82.51563238947647,82.52473368134889,81.01349318402369,81.00900509991223,86.54609361479554
1646604894500,81.8615389649973,83.37512545042401,81.74002737369177,83.89871698693383,83.48548989925744,84.09361593378415,84.87426043160355,84.44804849624634,83.99236432811882,81.29373792732287,82.24888802774298,84.12444886021645,82.61138157874534,82.22076507761508,86.83560041511583,80.25406598441208,81.16022554228577,81.34670769413815,86.83150530465042,81.27963016651294,79.09888467848675,80.67565665245056,81.58090699393794,78.33318971837842,80.65582395349658,81.9154714270483,82.09037876728945,80.08885955810547,82.02742767333984,82.52042562750322,83.04661790379939,86.26933737646175,85.95672446304226,81.55373368352096,82.54663474604769,85.32254004176659,81.11695785996336,82.14904326426831,81.59714050292969,80.02474775314332,81.15324036767878,83.87653753892431,81.70481451303681,82.6454167426387,82.7658684812946,81.20331995742126,81.13481763923693,86.70862723296543
1646604895000,81.60419964936614,83.12847567208206,81.44207413391497,83.60106916427613,83.26392644568335,83.76761202268963,84.57999218634839,84.26450763171232,83.69459648852079,81.04215521812439,82.11051686604817,84.00086691994338,82.39991151833836,81.98987771280157,86.55645315302243,80.0521795404782,80.88110847473145,80.99972407803213,86.61635946925682,81.04119854208864,78.84558187040892,80.4844011510693,81.43280024468145,78.20927873442444,80.44730860070337,81.70046972926659,81.91724199019139,79.94459576076932,81.71879332920291,82.40625840691244,82.86463339117509,85.98627061481717,85.77967268118829,81.24975993798213,82.45179835452309,85.02948934820634,80.9818808555603,82.03268456608994,81.31801156152653,79.76360605940035,80.89704010384214,83.67614083919885,81.5976172082218,82.44678724264797,82.55121204688115,80.96515885838923,81.02070540902,86.44605173554811
1646604895500,81.81411330504987,83.27501831054687,81.70586612556554,83.80453260889593,83.48603301048279,84.01556761159837,84.82543307130442,84.41956636440828,83.95951574553483,81.31463834174774,82.24281243858097,84.16630016782749,82.62434200070939,82.22841880894914,86.831255882791,80.17793730717555,81.18022712371634,81.26611380906975,86.80862665176392,81.21856289145387,79.16877324326234,80.73330297349375,81.65072603045769,78.32459970168125,80.63329689457731,81.95739239047033,82.06433527724548,80.12130597742592,81.95418157577515,82.57734897468663,82.97700275818994,86.25059069862849,85.99810686763028,81.46493795853627,82.5866434349204,85.20635175101364,81.22793731689453,82.12880817847916,81.65785164503181,80.04818975100727,81.09957146496507,83.86904345818286,81.7740905003518,82.67648416833032,82.71532478815392,81.15745472458174,81.32928372021787,86.64915060997009
