1647650004000,81.58172348310363,83.02201341073724,81.69410441656532,83.84475712836543,83.01567430134061,83.92497522126205,84.65644097629982,84.32625752574992,83.91688767919001,81.03453590296492,82.19963653178155,84.01024222373962,82.34591143644309,82.11476539983983,87.42528701878194,80.24888975515306,81.07540524233679,81.23589667791053,86.3266844447655,81.34077946732684,79.09760457164836,80.54960023904148,81.46060276631289,78.24804058914664,80.5479178905487,81.78047109094466,81.90821526485419,80.05050626415417,81.95084357111709,82.43431390689898,83.01663917831227,86.02387358267096,86.13010703192816,81.32623012710667,82.40707018390391,86.26336283683777,81.11944748020773,82.04268305556579,81.45170660438778,80.08620376107078,80.98572353058798,83.83053627254078,81.61009166055096,82.40773840795589,82.66030116081238,81.13138695482938,81.05846664140809,86.73151359318187
1647650004500,81.43346539383414,82.88673112977226,81.4892740370352,83.69082708778622,82.98907818371737,83.8880684375763,84.58425207557919,84.24343196048012,83.85662970542907,81.03302581400811,82.00911133198798,84.00168542016911,82.33582943300658,82.01827479908302,87.2525067872639,80.1065248828724,80.91919209222374,81.08331139480012,86.25946894231832,81.34887223243713,78.8879405087645,80.55559117539124,81.44665714479842,78.06767919999135,80.46345969091487,81.73551581040869,81.79514438291139,79.99775756648712,81.76629571494816,82.41080629372898,82.90643981740445,85.95965527884567,85.99569583679579,81.21172014067444,82.41660076638927,86.08527258378041,81.20628260966367,81.94133000434199,81.47260144390637,79.90543670654297,80.91971592786835,83.7359676361084,81.53703045991301,82.34667349761386,82.53677653059175,80.99787159086023,81.08597914977643,86.6772801141319
1647650005000,81.44781551005677,83.05470846883905,81.64246563911438,83.94524153223577,83.01800675392151,83.97170957734313,84.6705617490022,84.31720143444133,83.85760963487925,81.06267528292499,82.16764985090532,84.02196811724313,82.44862225689465,82.08643748925167,87.34781637131793,80.26451049236037,81.01117255252862,81.09268154675448,86.35820639887943,81.34152343375551,79.0191117781627,80.62055988431726,81.45675147334232,78.1706717967987,80.49589428211908,81.86440137066418,81.8536491394043,80.06775314237443,81.9514220615603,82.46556572397803,83.04905028913007,85.95435256478171,86.08747547428783,81.42767833013954,82.47564045386979,86.25615015569723,81.10192352870725,81.97997101597817,81.53174461508696,79.91888710837694,81.01170426785589,83.82040669183311,81.61582773594769,82.44585725796297,82.6127135078862,81.13295122062635,81.03517246846133,86.69782842480161
1647650005500,81.44308083012419,82.85961635757542,81.53190919888094,83.67032051086426,82.93859781192828,83.83711044697822,84.58471474647521,84.30726825066333,83.86996234437954,80.92863126344318,82.09196114841896,83.99181308386461,82.33359172509151,82.01232559875872,87.19147971291213,80.13613843314255,80.86682392816124,81.08472939986217,86.27325663566589,81.24536146854331,78.85555402538445,80.55830788914162,81.41577916175315,78.10630812826035,80.49077942086465,81.72749507276318,81.74283897351918,79.98751393154528,81.92886976326037,82.46375603011892,82.9203285361236,85.90608181743502,85.99512014389038,81.32636760015907,82.38191698182304,86.10545497870295,81.07494890237156,81.9139193168976,81.49178592513942,79.9891679871757,80.8617425022355,83.77701947674062,81.55381770250274,82.36493842984423,82.57412700411639,81.02970162166912,81.10334825515747,86.68938233580771
1647650006000,81.46715021133423,83.0637032032013,81.66725516017479,83.81844117369833,82.97337394090569,83.94634750654113,84.6941437540175,84.35363866105864,83.89133105700529,81.05928000920936,82.068035030365,84.09983110427856,82.44798038890526,82.14460260163314,87.38922809649118,80.20291262452707,81.02364383166349,81.2379325190677,86.40412328213075,81.48293613252186,79.09519080395968,80.60028254834911,81.36818071281385,78.06322389211714,80.51085024659739,81.73974404335021,81.82767303080499,80.10514616234902,81.90995827204064,82.39339389076716,83.08492225936696,85.91067963612231,86.11880400122666,81.39866239919603,82.38120322557366,86.17647271156311,81.17855944633484,81.93511511844659,81.51116378397882,80.01012972465851,80.9208881707839,83.74377937550925,81.63770322273113,82.48083397194192,82.55170454978943,81.11723082920291,81.13383771788399,86.73800404866536
1647650006500,81.45407061306935,82.89083502427587,81.56311135921838,83.73867928227291,82.90563911727712,83.7605309636338,84.58384661404591,84.29635543343406,83.78452835083007,81.03763237482384,82.03771991849695,83.95718927383423,82.31431992248919,82.01535893086367,87.24210952662821,80.04568481445312,80.97357868242868,81.06361062871585,86.2892546834825,81.32212691709219,78.85357492181319,80.52267354651343,81.41252237633813,78.16091989154465,80.46261709707754,81.71843671195114,81.83378701839807,80.00722264950993,81.94885659217834,82.44350964509988,82.95521450042725,85.90297372686038,85.995923484244,81.38187451632518,82.34869871139526,86.07318571078703,81.2302563341358,81.85093824169304,81.44646519790462,79.82751565609338,80.85141476289725,83.64618916511536,81.53017299160635,82.37558621580496,82.57399591409936,81.10175502149364,81.06624171418964,86.6365039753464
1647650007000,81.52513338484854,82.94331321233436,81.68767562002506,83.73412788439097,83.03340201377868,83.99494276706528,84.76621467062512,84.31088184860518,83.86727465858942,81.10394973275046,82.01341348324182,84.10009200663507,82.47608362353823,82.14124034185829,87.40610187458542,80.13410844143081,80.99134556251236,81.0517839635693,86.32415645137714,81.35359063948164,79.03363259230989,80.57863285856426,81.36180042315134,78.17971172332764,80.49188223117736,81.83207379111761,81.90704627037049,80.12312363700633,81.91837109259839,82.46287478307251,83.03435062456735,85.94482844130798,86.06996280391041,81.43565740817931,82.48042249379668,86.19058518409729,81.16032158573971,82.05993302063372,81.59030528008184,79.91534562980604,80.95539575120422,83.84328547063863,81.68446649656705,82.32358186349929,82.67281850179036,81.14708704918435,81.1384660252985,86.72567355557807
1647650007500,81.38022114495811,82.86552593376064,81.56348341929761,83.7521881762846,82.93134423750865,83.90933126135718,84.52554426853013,84.31232751773882,83.75841606467779,81.0238968187077,82.0380386736408,83.91401068771941,82.33153858184815,82.06348328020587,87.2621232998446,80.05522265434266,80.98620240793288,81.13549708112886,86.27495912962323,81.33341548753822,78.85923843863625,80.49837450437909,81.42430259608015,78.08408882044539,80.40252229702547,81.75201593554995,81.8478829106198,80.01999301445193,81.86446964891651,82.37703277199131,82.9671705221828,85.95755816109573,85.98211941397263,81.3616950941382,82.40668957788239,86.18585032337117,80.9660544245498,81.96507437435197,81.41298723220825,79.89452652931213,80.9049471878424,83.86341824109041,81.48535582185522,82.31998477192045,82.56300421180966,81.07172234450715,80.97978867156596,86.65260876349683
1647650008000,81.58083909712498,82.90069316168251,81.66533396978798,83.83424851952529,83.07727583399358,83.95124495404322,84.67313106704808,84.31888877820668,83.94056233273277,81.22375613038645,82.20982859869423,84.05266319950924,82.37417712901373,82.14689439497654,87.3394564262726,80.2322317195844,81.02291404676137,81.14397430419922,86.36061854332497,81.3388341891985,79.0494538793024,80.61852053276398,81.45968229665696,78.17405797258208,80.51910136480751,81.86232455271595,81.91058935009458,80.11978846824974,82.06810098324182,82.5010351832909,82.98371824828334,85.94770462707903,86.05305956616814,81.27958993066716,82.55352668042453,86.17415541636792,81.13171906471253,81.99479814445448,81.48876286760161,79.95615325739354,80.99332432630585,83.84679000182722,81.63387995994896,82.43969155557501,82.73256222706921,81.20569842374778,81.1730616827431,86.77587074569509
1647650008500,81.420471719226,82.96261016077965,81.58706100077569,83.71399427969244,82.97472695192677,83.88502353692205,84.53778325686665,84.18053101904599,83.83413950602214,81.07105829745909,82.01794892323169,83.8660545109203,82.31122944190068,82.04449294947977,87.27079135556764,80.10853749401164,80.97583055796113,81.04935302734376,86.28148195278719,81.35641451408527,78.91160506236402,80.44162731170654,81.3551155043526,78.02765877639192,80.44822975974412,81.73951006539261,81.81351789643493,80.01953986232266,81.82522630991426,82.28243085533191,82.90079223443263,85.95677849705234,86.00042601401762,81.30685492406917,82.39637564413202,86.144258185278,81.07649206965225,81.95762250408437,81.47729723966575,79.88079164657125,80.86477277322781,83.79881862424455,81.57197739302747,82.24529208777086,82.53394965405734,81.08571301230901,81.125288772583,86.70875117463886
1647650009000,81.53350530696821,82.99442257671237,81.59501147123933,83.86275936078421,83.05380027676806,83.91486301062243,84.7174910059515,84.29744632069658,83.9171257019043,81.11060907811294,82.17950626589217,84.06898162649863,82.35424437703965,82.06415159597337,87.36827188167932,80.13613715171815,81.00845274140563,81.18375980706863,86.38111613531532,81.4079061472638,79.00909946849511,80.65278253676016,81.52705228781399,78.27777281947105,80.51171001698236,81.85361282734931,81.93811908458014,80.06390478552842,81.87472155109141,82.45766569692877,82.96303012703038,85.94883102511767,86.06965413350545,81.33597209618526,82.49457303783562,86.25840563774109,81.21005143459487,82.06875402716142,81.50790179750454,80.11516710197401,80.96422848379684,83.89231505393983,81.64512330037685,82.36176587950509,82.69191919806545,81.14848530443409,81.14621262550354,86.80052007519224
1647650009500,81.49356741275427,82.93782147066092,81.47164912282685,83.62773722522664,82.90834568431542,83.91345878269361,84.61208482658338,84.28324661740831,83.87940950213738,81.02741956410918,82.06392519987082,83.99705879643278,82.37783247269924,82.06062107086181,87.25203023982954,80.18200596676597,80.92809113316567,81.06473752387664,86.2994001376554,81.31176314353942,78.91941456855098,80.54445488845246,81.34466378900069,78.1878260966367,80.41730161256427,81.72258304644235,81.78580681183054,80.04051543445122,81.84625017190281,82.34316069001605,82.96260457099238,85.92593868423558,86.00648589361282,81.32457766532897,82.40825083285948,86.1353373017701,81.11928207681787,81.91094663608,81.47944089301727,79.92437915802002,80.93051337039832,83.78384558762176,81.54913362642614,82.38634324073792,82.56006788170856,81.09404644276361,81.07427514117697,86.70740600779087
1647650010000,81.4718428985982,83.0440816181462,81.62944544186382,83.85106348991394,83.02307230309594,83.97023637988899,84.7038499856297,84.35771073635269,83.89644159244585,81.03762986388388,82.1269202709198,84.06617794761175,82.40186309814453,82.11039153284996,87.3097879661704,80.2200143682132,80.99603238919886,81.11561483069312,86.41372172037761,81.35622713042468,79.0707381146509,80.67484705703063,81.48190769148462,78.16772465735862,80.58109769821166,81.7768207286139,81.89271751739695,80.11041699742978,81.94460644721985,82.46939197974869,83.0237446431094,85.9781305337254,86.10572763136875,81.39947862262967,82.45122465302673,86.26474181567232,81.20510508219401,82.10095229238834,81.48003478620038,79.96406492797084,80.99580481593594,83.86642412869435,81.65861951207822,82.47404854252653,82.62219330027133,81.17356466945213,81.08489169350153,86.77496057824243
1647650010500,81.42338451649408,82.91766491775992,81.6065539589411,83.66309908501007,82.89714996724189,83.84301877771533,84.63824026239743,84.26059409032894,83.8766055317045,81.00504761707934,82.0529092824237,83.98141927719116,82.37584410123299,82.02475964048374,87.23565285160856,80.12049385886522,80.86400168282645,81.02691448859449,86.29172315597535,81.2738134934127,79.01260858079407,80.59638094152295,81.36280460599103,78.04057389271411,80.46174838874913,81.68814739491205,81.76795761494697,80.04443410861711,81.99251986153519,82.42130548526079,82.95688226088038,85.87232726474979,85.96009030956432,81.33938531455753,82.37501969337464,86.11040063551914,81.23022556904726,81.90695070470655,81.5137710088416,79.97480189649364,80.89302081710721,83.80115041732788,81.51614254276927,82.31396624408191,82.55915016798103,81.09307098388672,81.10364225375578,86.71653421270022
1647650011000,81.39830880794885,83.02981034764704,81.62272514487212,83.83043400245377,83.05770621299743,83.92547871331749,84.62911572033846,84.40729158029616,83.83821806517787,81.15809031552489,82.1842446146132,84.01576276368732,82.38570787891838,82.17755957494808,87.34103388786316,80.21689095497132,81.02894203526199,81.22054046055057,86.4551404077302,81.41747836247544,79.09581937789918,80.64845782895631,81.43836778364842,78.2261293039382,80.51396798187832,81.87939733191382,81.9008855995225,80.13955800811206,81.96145649197736,82.37084392377525,83.05214182535808,85.98667662998416,86.09336290126893,81.37294373331191,82.4157729238834,86.22384071350098,81.12405651430541,81.99469790668607,81.46330859993077,79.94739345334611,80.92360022609219,83.79316370742126,81.68385052827239,82.46158215984609,82.55913994747138,81.15460301045351,81.155776737621,86.73299017070252
1647650011500,81.39369269262386,82.858577416378,81.62321822448347,83.70624292721538,82.89689549313316,83.78786101522324,84.63385081741045,84.26060447209998,83.7973278213597,81.08798690989047,82.03245904310694,84.05646706827032,82.34913779204746,82.01489777565003,87.26158488454995,80.0662673854228,80.990569537199,81.1321813715329,86.28838578710017,81.37420588768333,78.89255960332522,80.60424180900526,81.25138936552611,78.15281971798667,80.45338653185352,81.72045758404309,81.84714230195975,80.01135091083806,81.91003677080262,82.39801286142084,82.89036425704477,85.86154736212964,85.96623609080818,81.30819578170777,82.42449730447254,86.09702209279507,81.06129172463088,81.89967283812709,81.48730348790967,79.85266559528854,80.8708211852283,83.72597628419504,81.58329400783632,82.36416730229159,82.57649139788165,81.06576509113553,81.01675724077829,86.6796050744554
1647650012000,81.4904126341238,82.9508063838167,81.55247159547443,83.67418090052574,83.09556642363343,83.98276227075348,84.61766617207587,84.33552244174406,83.80331681649896,81.06542748025379,82.01695323440264,84.05860287630105,82.43604854367814,82.18956355807147,87.25321550369263,80.14090125168426,80.96516143219381,81.10250173124876,86.43146218463873,81.41597850148271,79.05613041523867,80.6833387930182,81.5109383924952,78.16982423806492,80.4593659886774,81.83077743818176,81.91433427918632,80.11645824153248,82.06705726065287,82.47534383785953,83.05717621809282,85.99834934669205,86.00557224924971,81.43340013611991,82.52237181663513,86.19242139405841,81.26021059253547,81.94151133411336,81.4518742111494,79.98459668429393,80.93173882420078,83.84698342377285,81.64151651581372,82.40035094255171,82.63317458434675,81.2261618119252,81.06680811276226,86.70565530318248
